Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,100.25,100.25,100.23,100.23,6461,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,100.23,100.24,100.15,100.23,10130,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,100.19,100.23,100.19,100.2,13477,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,100.2,100.28,100.2,100.26,24800,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,100.27,100.27,100.25,100.25,6800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,100.22,100.25,100.22,100.25,12500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,100.23,100.24,100.21,100.22,11600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,100.23,100.23,100.21,100.22,8200,0.07,0.0,0.0
2025-11-13 00:00:00-05:00,100.2,100.21,100.19,100.2,8400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,100.17,100.19,100.17,100.18,7000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,100.18,100.18,100.16,100.16,6900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,100.15,100.17,100.08,100.14,11800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,100.15,100.15,100.14,100.15,19500,0.07,0.0,0.0
2025-11-06 00:00:00-05:00,100.12,100.13,100.1,100.11,15700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,100.09,100.1,100.08,100.1,1500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,100.1,100.1,99.96,100.08,11300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,100.1,100.1,100.06,100.09,8000,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,100.07,100.09,100.03,100.08,16000,0.08,0.0,0.0
2025-10-30 00:00:00-04:00,100.0,100.04,100.0,100.04,10300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,100.01,100.02,100.01,100.01,4200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,100.02,100.02,100.0,100.01,5100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,100.02,100.03,100.01,100.02,12700,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,99.97,100.01,99.97,100.0,16600,0.07,0.0,0.0
2025-10-23 00:00:00-04:00,99.94,99.97,99.94,99.96,11600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,99.94,99.95,99.94,99.95,4000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,99.92,99.94,99.92,99.94,8100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,99.9,99.93,99.9,99.92,6200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,99.92,99.95,99.91,99.93,12400,0.08,0.0,0.0
2025-10-16 00:00:00-04:00,99.88,99.91,99.87,99.9,6800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,99.85,99.87,99.85,99.87,3100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,99.85,99.88,99.85,99.85,18900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,99.85,99.86,99.85,99.86,4200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,99.87,99.87,99.83,99.86,7100,0.08,0.0,0.0
