Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,101.39,103.25,101.32,103.21,463306,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,100.0,100.87,99.56,100.37,760711,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,98.52,100.85,98.52,100.22,473725,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,99.12,99.6,97.96,98.28,369200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,99.36,99.61,98.8,99.1,234200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,98.33,99.66,98.33,99.23,328600,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,98.75,100.01,98.46,99.1,333000,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,98.66,99.63,98.54,98.86,246400,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,99.22,100.46,98.96,99.43,522300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,98.46,99.43,98.27,99.33,393700,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,95.9,98.29,95.9,98.2,338500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,94.24,95.63,94.24,95.56,273200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,94.22,94.22,93.11,93.89,267900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,93.64,94.89,93.37,94.3,578100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,92.7,94.33,92.6,93.68,949700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,91.78,93.46,91.67,92.75,391800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,92.55,93.02,92.16,92.84,397600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,91.74,92.7,91.55,92.54,427000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,91.38,92.62,91.04,92.35,1239700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,91.82,92.07,90.74,90.97,702800,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,92.26,92.27,91.17,91.43,637700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,92.14,92.61,91.82,92.55,207600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,92.24,92.88,92.24,92.43,665700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,91.92,92.54,91.92,92.49,204800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,91.83,92.7,91.83,92.34,824300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,92.41,92.54,91.85,92.1,117100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,91.92,92.58,91.92,92.37,210700,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,90.6,91.95,90.6,91.84,381200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,92.1,92.76,91.67,91.8,396700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,91.47,92.33,91.39,92.13,205700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,91.58,92.01,91.18,91.85,265600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,92.19,92.46,91.78,91.89,735300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,93.82,93.82,91.92,92.11,300500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,93.87,94.09,93.33,93.45,297000,0.0,0.0,0.0
