Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,80.07,80.32,79.4,79.56,5029942,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,77.69,80.48,77.61,79.94,8776100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,78.66,79.4,77.24,77.28,6484000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,78.95,79.14,77.84,78.33,4917400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,78.19,79.25,77.94,78.68,4879500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,79.77,80.35,78.36,78.7,6096400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,79.88,80.52,79.67,80.03,5892600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,81.52,82.29,80.31,80.5,5730300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,81.42,82.32,81.4,81.49,4303700,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,80.75,81.34,80.58,81.0,3259700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,80.56,80.67,79.61,80.24,4579500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,78.57,80.28,78.33,79.9,6684700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,80.71,80.78,78.67,78.81,8987400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,80.25,82.3,79.61,81.2,16396500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,80.16,80.47,79.7,79.87,4175800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,81.01,81.11,79.99,81.06,3766700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,81.08,81.2,80.29,81.03,3877300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,82.72,82.96,81.02,81.18,7903700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,84.91,85.02,82.93,83.51,10202000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,85.32,86.2,84.83,85.43,3408700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,85.77,86.21,85.22,85.52,2959400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,85.77,85.98,84.75,84.79,3799700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,84.82,85.4,84.26,85.12,3586600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,85.12,85.36,84.39,84.93,3311400,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,84.75,85.89,84.35,85.3,3353000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,84.73,85.21,84.51,84.82,3107000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,83.76,84.45,83.63,84.02,4336600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,85.26,85.37,83.43,83.96,5298300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,85.55,86.49,84.94,85.19,3842400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,82.83,85.44,82.78,84.95,5711500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,81.97,83.73,81.8,83.63,7925100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,83.7,84.02,80.88,80.93,10135700,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,84.65,84.69,83.41,83.54,4166500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,84.57,84.84,84.03,84.51,2595700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,85.4,85.43,83.9,84.12,7426900,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,87.21,87.21,85.28,85.35,5921100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,86.92,87.7,86.92,86.99,3650400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,86.38,86.97,85.91,86.78,2562500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,86.03,86.8,85.66,86.34,3976500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,86.79,86.79,85.37,86.18,4121400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,86.98,86.98,85.74,86.81,2947900,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,85.69,86.7,85.36,86.56,3003200,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,86.05,86.22,85.37,85.67,2532500,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,87.13,87.88,86.92,87.15,4592300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,87.04,87.8,86.88,86.94,3863600,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,87.35,87.5,86.3,86.68,4414600,0.1,0.0,0.0
2025-09-19 00:00:00-04:00,88.58,88.58,86.71,87.19,3710600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,87.88,88.88,87.75,88.39,5640400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,87.64,89.31,87.07,87.56,9110000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,87.35,87.52,86.44,87.38,3954800,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,86.77,87.59,86.36,87.46,5712500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,87.73,87.8,86.17,86.24,7134000,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,86.62,88.13,86.44,88.06,3808300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,86.23,86.61,85.82,86.34,4251700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,87.21,87.21,85.86,86.61,6337000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,87.48,87.48,86.42,87.34,5774900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,87.13,87.62,86.53,87.25,5067100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,85.32,86.91,85.16,86.87,4426600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,84.23,84.95,84.12,84.67,3545600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,83.24,84.31,83.01,84.24,3952400,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,85.54,85.61,84.01,84.09,4323300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,86.61,87.05,84.86,85.21,6246500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,84.94,86.06,84.85,85.99,5965500,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,84.65,84.98,84.17,84.46,3909700,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,84.72,84.93,84.42,84.5,3505200,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,83.61,85.74,83.32,85.18,8224500,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,83.08,83.23,82.39,83.09,4633000,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,83.76,84.06,83.16,83.68,3469100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,84.35,85.27,83.83,84.15,3107100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,83.45,84.32,83.37,84.22,2832700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,83.77,84.13,83.1,83.47,4170800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,83.61,83.94,82.98,83.65,6405100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,83.1,85.12,82.75,84.93,6202100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,81.49,83.15,81.43,83.13,6862900,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,80.95,81.31,80.61,80.94,3805100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,81.63,81.9,80.54,80.68,3811800,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,82.11,82.64,80.77,81.13,5306700,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,79.97,81.32,79.91,81.29,5852300,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,79.82,80.07,78.89,79.49,6003200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,78.27,79.49,78.27,79.4,7021400,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,77.46,78.07,76.63,77.76,10631400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,79.38,79.57,78.22,78.37,7765400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,80.59,80.59,78.9,79.3,8017700,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,81.65,81.65,80.04,80.14,8722700,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,81.68,81.95,81.1,81.51,4144000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,82.0,82.0,81.09,81.67,4256400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,82.66,82.85,81.35,81.43,6315500,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,82.8,83.22,82.23,82.8,7729100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,81.93,82.89,81.11,82.57,11320700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,79.88,80.73,79.88,80.3,3601600,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,79.75,80.1,79.11,79.58,4321400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,79.09,79.65,78.83,79.39,5305500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,79.45,79.74,77.92,79.0,6180200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,80.93,81.08,78.97,78.97,4730000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,80.11,80.79,79.91,80.71,3059800,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,80.44,80.56,79.86,80.17,4013600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,80.13,81.6,80.02,80.85,4369300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,80.09,80.18,79.42,80.1,3677100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,80.16,80.34,79.2,79.71,4666500,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,79.93,80.42,79.38,79.85,3801400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,80.22,80.68,80.02,80.54,4109300,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,79.33,80.11,78.82,80.08,6760100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,76.37,80.17,76.37,79.29,10167600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,77.45,77.47,76.57,76.97,4319800,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,76.82,77.71,76.64,77.26,4222000,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,76.59,76.64,75.97,76.54,3631500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,77.43,77.43,76.26,76.38,2406400,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,77.41,77.68,76.69,77.13,5014200,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,76.31,77.26,75.6,77.08,5013800,0.2,0.0,0.0
2025-06-20 00:00:00-04:00,76.75,76.87,76.29,76.72,4770900,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,75.92,76.65,75.71,76.01,3059600,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,75.86,76.94,75.86,75.95,6198800,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,76.14,76.92,75.59,76.77,4302000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,75.86,76.64,74.73,75.06,7697200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,77.12,77.12,76.42,76.87,3366200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,78.71,78.82,77.49,77.65,3772200,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,78.92,79.09,78.26,78.68,4518200,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,78.42,78.74,78.14,78.49,5335900,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,78.03,78.12,77.45,78.03,4896500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,76.83,77.68,76.74,77.25,6337200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,77.16,77.27,76.36,76.71,3453700,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,76.52,77.5,76.23,77.24,3458200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,75.43,75.96,74.62,75.9,3901600,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,75.05,76.04,74.94,75.64,4947300,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,76.88,76.88,74.91,75.65,7024400,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,76.91,77.14,75.75,76.08,5024000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,75.48,76.26,74.74,76.13,5358400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,73.59,74.72,73.59,74.39,4834300,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,74.27,75.62,74.27,75.24,4891600,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,75.01,75.25,73.8,73.92,8189800,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,76.02,76.69,75.8,76.26,5595000,0.0,0.0,0.0
