Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,5.84,6.43,5.39,6.28,2125386,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,4.95,6.18,4.86,6.11,3379962,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,5.04,5.16,4.21,4.84,3271852,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,6.93,7.11,4.88,4.95,4330500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,7.6,7.71,6.15,6.44,5499700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,6.11,8.15,6.09,7.36,8394800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,6.62,7.17,5.8,6.39,9330900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,4.47,6.03,4.44,5.4,3923300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,5.71,5.8,4.76,4.91,1635500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,7.2,7.25,6.04,6.27,1394200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,7.73,7.95,6.88,7.37,1287100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,9.11,9.21,8.0,8.12,1156600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,8.01,8.36,6.7,8.36,1511600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,10.14,10.14,8.39,8.74,1081600,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,10.14,10.43,9.04,10.25,1317500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,11.38,11.71,9.55,9.64,1821200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,14.54,14.54,12.13,12.28,1572800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,12.25,14.73,12.2,14.5,2656700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,12.09,12.67,11.43,11.93,1145700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,12.09,13.0,11.53,12.83,2065300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,13.35,13.96,11.81,11.81,2371100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,13.85,14.85,13.15,13.24,2428200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,15.0,16.05,12.88,12.96,2970600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,15.14,15.2,12.69,13.64,4998200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,13.0,13.42,10.21,11.92,4073700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,16.61,16.67,13.05,14.79,2938900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,19.54,19.61,16.16,16.48,2346800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,19.5,20.15,17.41,18.56,2208100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,25.84,25.85,18.81,20.33,3762500,0.0,0.0,0.0
