Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-22 00:00:00-05:00,29.844824474310105,30.152101345016227,29.747277915237614,30.044797897338867,3870800,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,30.142347247573372,30.352075705100575,30.122837190924006,30.317934036254883,1601400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,30.249647897851474,30.39109300459137,30.04479604316245,30.186241149902344,3229200,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,30.21062927588335,30.634964616999362,30.10820427378555,30.376461029052734,4067400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,30.581315488881373,30.87883735310115,30.43011533444369,30.488643646240234,4587000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,30.99589290061458,31.89333504619165,30.93248614636374,31.820173263549805,7214600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,31.834798566990834,32.702979176506204,31.800656904679034,32.62493896484375,7873800,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,32.11281443639693,32.61518999092854,32.09330810213632,32.522518157958984,5050200,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,32.29328253240862,32.410339154203704,31.990882228178158,32.337181091308594,5304600,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,32.5371491538217,32.75663448230938,32.01526727490045,32.09330749511719,5854400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,32.273770058904596,32.39083039309826,32.01038988871281,32.2445068359375,4734200,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,32.21524026213079,32.73224366030794,32.117689993782676,32.566410064697266,6756600,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,32.673713682557995,33.03951881830008,32.52739386095852,32.990745544433594,5129600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,33.176089316015606,33.52238815924893,32.90783441809973,33.44922637939453,4512200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,33.48336678946388,34.873425669833104,33.32729006817966,34.849037170410156,7519800,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,35.14168430220767,35.40993919022573,34.73198058283751,35.30751419067383,9162800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,35.083154686339235,35.556263302041785,34.97097279678768,35.31239318847656,9143000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,35.51725046157857,35.67820566256001,35.36605215098815,35.414825439453125,5645000,0.0,0.0,0.0
