Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,90.01,90.47,87.1,87.24,58841,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,88.8,89.39,88.35,88.94,78500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,87.93,89.07,87.75,88.69,94900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,89.88,90.07,88.16,88.5,74000,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,88.92,90.69,88.92,90.06,98800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,91.77,91.99,90.0,90.25,79000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,92.4,92.9,92.26,92.41,59700,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,91.98,92.37,91.65,92.06,94600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,92.51,92.57,91.37,92.32,41700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,89.84,91.53,89.74,91.53,63200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,91.48,91.52,90.08,90.44,80000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,90.81,91.89,90.81,91.31,57700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,90.35,91.19,90.33,90.79,54600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,91.85,91.85,90.46,91.57,59300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,91.58,91.93,90.99,91.8,53500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,91.56,92.44,91.12,91.25,107800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,92.41,93.15,91.72,92.18,125200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,93.2,93.2,92.45,92.45,160100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,93.74,93.74,93.06,93.29,48600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,93.33,93.35,92.8,92.84,56800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,90.96,92.26,90.96,92.17,58700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,91.87,91.94,90.22,90.57,63800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,91.18,92.06,90.93,91.88,1101600,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,91.08,91.43,90.89,91.32,184800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,89.91,90.6,89.69,90.32,52100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,91.51,91.59,89.9,90.28,80600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,92.07,92.27,90.75,91.33,59800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,89.66,91.76,89.6,91.18,61800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,89.98,90.96,89.98,90.64,65600,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,91.44,91.66,88.86,88.9,64000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,92.45,92.45,91.08,91.28,81000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,91.69,92.36,91.44,92.28,61000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,92.48,92.48,90.74,91.19,82600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,92.54,92.73,91.97,92.19,44700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,92.12,92.64,91.83,92.01,45500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,91.8,91.95,91.13,91.83,48400,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,91.15,91.81,91.08,91.7,82400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,91.46,91.79,90.75,91.56,50600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,92.17,92.17,91.27,91.54,67200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,90.98,91.64,90.98,91.62,47300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,90.35,90.83,90.13,90.71,91000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,92.37,92.46,91.21,91.23,88800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,92.49,92.97,92.01,92.19,60800,0.0,0.0,0.0
