Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-14 00:00:00-04:00,20.05,20.07,20.05,20.07,75800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,20.04,20.07,20.04,20.06,12600,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,20.05,20.08,20.04,20.08,31400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,20.05,20.07,20.04,20.06,91600,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,20.06,20.07,20.05,20.05,20200,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,20.04,20.07,20.04,20.05,49000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,20.06,20.07,20.04,20.04,29900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,20.05,20.07,20.05,20.07,13200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,20.06,20.07,20.03,20.07,81200,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,20.06,20.07,20.05,20.05,70000,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,20.05,20.09,20.05,20.09,142100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,20.06,20.08,20.04,20.05,97200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,20.06,20.08,20.05,20.06,54800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,20.06,20.09,20.05,20.06,30700,0.05,0.0,0.0
2025-09-24 00:00:00-04:00,20.08,20.09,20.06,20.08,18800,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,20.08,20.09,20.06,20.07,18600,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,20.08,20.09,20.07,20.09,15800,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,20.07,20.09,20.04,20.08,94800,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,20.07,20.09,20.07,20.08,63300,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,20.08,20.1,20.07,20.08,14200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,20.08,20.1,20.07,20.08,62400,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,20.07,20.09,20.07,20.09,103200,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,20.07,20.09,20.06,20.08,65300,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,20.07,20.08,20.05,20.06,26300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,20.07,20.08,20.05,20.05,38700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,20.05,20.07,20.04,20.05,18500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,20.05,20.08,20.03,20.04,59200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,20.05,20.05,20.03,20.03,21300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,20.03,20.04,20.02,20.04,26400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,20.02,20.05,20.02,20.02,45500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,20.02,20.04,20.02,20.03,42800,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,20.03,20.05,19.99,20.04,116900,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,20.02,20.04,20.02,20.03,69600,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,20.02,20.04,20.02,20.03,26000,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,20.02,20.04,20.01,20.01,82000,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,20.01,20.03,20.01,20.03,129700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,20.03,20.03,20.02,20.02,34100,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,20.01,20.02,20.01,20.01,65200,0.05,0.0,0.0
2025-08-20 00:00:00-04:00,20.01,20.02,20.01,20.02,24100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,20.01,20.03,20.01,20.02,178500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,20.0,20.03,20.0,20.02,71200,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,20.01,20.02,20.0,20.0,113700,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,20.0,20.02,19.99,20.01,161300,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,20.02,20.02,20.0,20.0,26800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,20.0,20.01,20.0,20.0,51000,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,20.01,20.02,19.99,20.02,24400,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,20.0,20.02,19.99,20.02,63300,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,20.01,20.01,19.99,20.0,79800,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,19.99,20.01,19.99,20.01,27800,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,20.01,20.01,19.99,20.0,60500,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,20.0,20.02,19.97,20.02,48400,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,20.0,20.0,19.99,19.99,50400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,19.98,20.04,19.97,19.98,97700,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,19.97,19.98,19.96,19.98,37500,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,19.97,20.06,19.96,19.96,26900,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,19.95,19.97,19.95,19.97,20600,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,19.97,19.97,19.96,19.97,41700,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,19.97,19.97,19.93,19.97,32900,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,19.96,19.97,19.95,19.95,46800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,19.97,19.98,19.95,19.97,180700,0.05,0.0,0.0
2025-07-21 00:00:00-04:00,19.97,20.02,19.96,20.02,24400,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,19.96,19.98,19.95,19.98,18400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,19.96,19.96,19.95,19.95,15900,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,19.96,19.96,19.94,19.95,44000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,19.96,19.96,19.94,19.96,20800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,19.95,19.97,19.94,19.97,53000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,19.95,19.99,19.93,19.94,13800,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,19.95,19.96,19.89,19.94,27700,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,19.94,19.95,19.92,19.92,6600,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,19.92,19.93,19.92,19.92,31200,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,19.91,19.93,19.91,19.92,41400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,19.92,19.93,19.91,19.91,10200,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,19.92,19.93,19.91,19.93,37700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,19.92,19.92,19.9,19.92,56400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,19.91,19.91,19.9,19.91,27600,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,19.91,19.91,19.9,19.9,130800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,19.9,19.91,19.88,19.9,75100,0.05,0.0,0.0
2025-06-25 00:00:00-04:00,19.89,19.9,19.88,19.88,36600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,19.89,19.9,19.88,19.88,18700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,19.89,19.89,19.88,19.89,21200,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,19.89,19.89,19.88,19.89,27300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,19.87,19.88,19.85,19.88,29900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,19.87,19.88,19.86,19.87,22000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,19.87,19.88,19.86,19.88,70800,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,19.87,19.87,19.86,19.86,12500,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,19.87,19.88,19.86,19.86,26800,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,19.88,19.88,19.85,19.86,44000,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,19.87,19.87,19.85,19.85,15300,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,19.87,19.88,19.86,19.88,25700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,19.86,19.87,19.84,19.84,95600,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,19.87,19.87,19.85,19.86,27300,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,19.86,19.86,19.85,19.86,27200,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,19.86,19.87,19.84,19.84,146400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,19.86,19.88,19.84,19.86,28700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,19.84,19.86,19.81,19.85,37200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,19.83,19.85,19.83,19.83,33500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,19.83,19.84,19.82,19.82,30300,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,19.82,19.84,19.82,19.83,75200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,19.83,19.83,19.82,19.83,24200,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,19.81,19.82,19.81,19.81,32600,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,19.81,19.82,19.81,19.81,40300,0.05,0.0,0.0
2025-05-20 00:00:00-04:00,19.81,19.82,19.8,19.8,38600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,19.81,19.82,19.8,19.8,66700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,19.81,19.82,19.79,19.8,134000,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,19.81,19.82,19.79,19.82,15500,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,19.79,19.83,19.78,19.83,55600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,19.81,19.81,19.79,19.8,28600,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,19.8,19.8,19.79,19.79,42200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,19.81,19.82,19.79,19.79,43600,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,19.79,19.8,19.78,19.78,17100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,19.79,19.8,19.78,19.78,18600,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,19.78,19.79,19.77,19.78,172200,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,19.78,19.79,19.75,19.77,154500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,19.76,19.79,19.76,19.77,31400,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,19.78,19.79,19.75,19.79,116900,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,19.77,19.79,19.76,19.79,49300,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,19.77,19.78,19.75,19.78,31200,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,19.77,19.77,19.75,19.76,36300,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,19.76,19.76,19.72,19.72,35700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,19.72,19.75,19.72,19.72,564800,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,19.72,19.75,19.7,19.7,29900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,19.72,19.74,19.7,19.73,123200,0.05,0.0,0.0
2025-04-21 00:00:00-04:00,19.72,19.73,19.71,19.72,48000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,19.71,19.73,19.7,19.71,44200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,19.7,19.72,19.7,19.71,38500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,19.72,19.73,19.71,19.73,140800,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,19.71,19.74,19.69,19.69,52900,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,19.69,19.73,19.69,19.73,46700,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,19.75,19.77,19.68,19.73,55500,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,19.74,19.88,19.58,19.77,121000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,19.75,19.75,19.67,19.73,72700,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,19.71,19.89,19.65,19.73,81100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,19.81,19.81,19.77,19.78,93400,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,19.81,19.81,19.76,19.76,67600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,19.77,19.78,19.76,19.76,64500,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,19.77,19.77,19.75,19.77,19500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,19.76,19.76,19.75,19.76,23700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,19.74,19.76,19.73,19.75,260300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,19.73,19.75,19.72,19.74,17300,0.05,0.0,0.0
2025-03-26 00:00:00-04:00,19.73,19.75,19.72,19.73,62100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,19.73,19.74,19.72,19.72,28500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,19.72,19.74,19.72,19.74,26700,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,19.71,19.74,19.71,19.73,19400,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,19.72,19.74,19.72,19.73,28300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,19.72,19.73,19.72,19.73,18000,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,19.73,19.74,19.72,19.74,79800,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,19.73,19.74,19.72,19.73,16700,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,19.73,19.74,19.72,19.73,23300,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,19.73,19.73,19.71,19.73,40700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,19.73,19.73,19.7,19.72,75300,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,19.73,19.73,19.71,19.72,19300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,19.73,19.74,19.71,19.72,98800,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,19.72,19.74,19.71,19.74,34400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,19.71,19.73,19.71,19.73,37800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,19.72,19.74,19.71,19.73,166200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,19.71,19.74,19.71,19.73,75800,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,19.72,19.72,19.7,19.7,55600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,19.7,19.72,19.7,19.71,64100,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,19.7,19.72,19.7,19.72,20200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,19.7,19.72,19.7,19.72,51900,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,19.7,19.72,19.7,19.71,18400,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,19.71,19.71,19.7,19.7,276000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,19.72,19.72,19.7,19.7,65800,0.05,0.0,0.0
2025-02-20 00:00:00-05:00,19.69,19.7,19.68,19.7,24900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,19.71,19.71,19.68,19.68,85700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,19.69,19.7,19.68,19.7,103400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,19.69,19.71,19.68,19.71,80600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,19.68,19.69,19.67,19.69,58000,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,19.68,19.69,19.66,19.66,85100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,19.69,19.69,19.68,19.69,27500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,19.67,19.7,19.67,19.7,88600,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,19.69,19.7,19.68,19.69,75800,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,19.69,19.7,19.67,19.69,99800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,19.67,19.7,19.67,19.7,113800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,19.69,19.72,19.67,19.72,73000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,19.67,19.71,19.66,19.71,51700,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,19.67,19.72,19.66,19.68,62700,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,19.67,19.67,19.66,19.66,17700,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,19.67,19.68,19.66,19.68,73800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,19.66,19.68,19.66,19.68,48600,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,19.66,19.67,19.66,19.67,26400,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,19.66,19.66,19.63,19.63,38800,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,19.66,19.67,19.65,19.67,31800,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,19.66,19.68,19.64,19.68,83800,0.05,0.0,0.0
2025-01-21 00:00:00-05:00,19.66,19.66,19.65,19.66,38500,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,19.65,19.66,19.64,19.66,59700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,19.66,19.66,19.64,19.64,47600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,19.67,19.68,19.62,19.68,48500,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,19.66,19.68,19.63,19.63,709800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,19.65,19.66,19.61,19.64,198300,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,19.63,19.69,19.61,19.69,136600,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,19.62,19.63,19.61,19.63,35300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,19.6,19.63,19.6,19.63,112800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,19.63,19.63,19.6,19.6,82300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,19.61,19.61,19.6,19.61,73000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,19.59,19.61,19.58,19.58,40700,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,19.61,19.61,19.59,19.61,52700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,19.6,19.62,19.59,19.62,157000,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,19.61,19.61,19.6,19.6,22500,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,19.6,19.61,19.59,19.6,109100,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,19.59,19.62,19.59,19.62,7200,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,19.6,19.6,19.59,19.6,95900,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,19.6,19.6,19.57,19.57,60100,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,19.59,19.6,19.52,19.6,38700,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,19.6,19.61,19.59,19.61,101800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,19.6,19.65,19.58,19.6,30300,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,19.59,19.61,19.59,19.61,41900,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,19.6,19.62,19.6,19.61,13900,0.05,0.0,0.0
2024-12-12 00:00:00-05:00,19.59,19.61,19.58,19.59,36500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,19.6,19.61,19.59,19.6,66300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,19.59,19.61,19.57,19.59,74100,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,19.62,19.63,19.61,19.63,36800,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,19.62,19.62,19.6,19.61,38400,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,19.61,19.61,19.58,19.61,64800,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,19.6,19.6,19.57,19.58,23500,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,19.58,19.59,19.57,19.58,49500,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,19.59,19.61,19.57,19.61,19400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,19.58,19.59,19.57,19.59,9400,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,19.57,19.57,19.56,19.57,20100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,19.57,19.57,19.55,19.55,25500,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,19.57,19.57,19.56,19.56,13800,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,19.53,19.57,19.53,19.57,60900,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,19.56,19.56,19.54,19.56,172900,0.05,0.0,0.0
2024-11-20 00:00:00-05:00,19.55,19.56,19.53,19.54,24400,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,19.56,19.56,19.52,19.52,60900,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,19.53,19.55,19.52,19.55,12600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,19.53,19.55,19.52,19.52,48700,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,19.52,19.53,19.52,19.53,13500,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,19.52,19.53,19.51,19.51,20200,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,19.52,19.53,19.51,19.52,12600,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,19.52,19.54,19.51,19.54,67000,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,19.53,19.53,19.51,19.51,7900,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,19.5,19.51,19.49,19.5,17300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,19.49,19.5,19.47,19.49,26000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,19.51,19.51,19.5,19.51,35400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,19.51,19.51,19.49,19.5,43300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,19.5,19.51,19.49,19.51,37600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,19.49,19.51,19.49,19.51,37700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,19.5,19.51,19.48,19.49,32400,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,19.48,19.5,19.47,19.48,36200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,19.51,19.51,19.48,19.48,74300,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,19.5,19.52,19.49,19.51,60500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,19.49,19.5,19.47,19.5,87700,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,19.48,19.5,19.47,19.5,84100,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,19.48,19.5,19.48,19.5,16800,0.05,0.0,0.0
2024-10-21 00:00:00-04:00,19.5,19.5,19.49,19.5,99200,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,19.49,19.51,19.49,19.51,26100,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,19.48,19.5,19.48,19.5,40700,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,19.5,19.51,19.49,19.51,24000,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,19.48,19.51,19.48,19.5,24200,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,19.47,19.51,19.47,19.51,60900,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,19.5,19.51,19.48,19.51,27000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,19.48,19.5,19.48,19.49,40500,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,19.5,19.5,19.48,19.49,38300,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,19.5,19.51,19.48,19.49,64000,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,19.47,19.49,19.47,19.48,64300,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,19.49,19.5,19.48,19.5,14700,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,19.49,19.5,19.49,19.49,52600,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,19.49,19.51,19.49,19.49,34700,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,19.51,19.51,19.5,19.5,50400,0.0,0.0,0.0
