Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,36.64,36.64,36.62,36.62,317,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,36.1,36.14,36.1,36.14,1173,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,35.93,35.94,35.93,35.93,3,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,35.93,35.94,35.93,35.94,2000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,36.17,36.17,36.14,36.14,1000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,36.3,36.3,36.27,36.27,200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,36.77,36.77,36.45,36.56,3300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,36.86,36.86,36.86,36.86,100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,37.22,37.22,36.94,36.94,2000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,37.24,37.27,37.17,37.22,1000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,36.97,36.97,36.93,36.93,400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,36.68,36.73,36.36,36.67,8500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,36.14,36.32,36.12,36.32,2200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,36.11,36.18,36.11,36.11,500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,35.84,36.04,35.84,36.04,500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,35.73,35.73,35.69,35.69,200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,36.06,36.06,36.03,36.03,200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,35.95,35.95,35.95,35.95,2100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,36.15,36.15,36.11,36.11,400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,36.1,36.1,36.1,36.1,10100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,36.26,36.26,36.24,36.24,500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,36.28,36.28,36.28,36.28,100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,36.07,36.07,36.03,36.03,200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,35.92,35.94,35.92,35.94,200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,35.7,35.7,35.66,35.66,100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,35.6,35.6,35.6,35.6,100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,35.83,35.85,35.73,35.82,3600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,35.59,35.63,35.59,35.6,500,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,35.45,35.57,35.44,35.56,2800,0.0,0.0,0.0
