Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-21 00:00:00-04:00,7.47,7.47,7.47,7.47,4065,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,7.38,7.38,7.38,7.38,4679,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,8.12,8.12,8.12,8.12,937,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,7.29,7.29,7.29,7.29,11203,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,7.23,7.23,7.23,7.23,1374,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,7.21,7.21,7.21,7.21,231,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,6.56,6.56,6.56,6.56,180,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,6.53,6.53,6.53,6.53,4056,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,6.41,6.41,6.41,6.41,131,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,6.45,6.45,6.45,6.45,189,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,6.09,6.09,6.09,6.09,466,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,6.39,6.39,6.39,6.39,239,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,5.92,5.92,5.92,5.92,132,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,6.25,6.25,6.25,6.25,158,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,6.46,6.46,6.46,6.46,600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,6.12,6.12,6.12,6.12,296,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,5.99,5.99,5.99,5.99,235,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,6.02,6.02,6.02,6.02,600,0.0,0.0,0.0
