Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,42.24,43.9,42.24,43.63,3146,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,43.67,43.77,42.02,42.2,5500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,42.88,43.18,42.54,42.54,6100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,42.54,43.15,42.39,43.05,6800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,43.21,43.65,42.73,43.17,16500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,42.31,43.61,42.25,43.2,7100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,43.83,43.95,43.02,43.15,6200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,44.3,44.53,43.82,44.07,6200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,43.37,44.1,43.29,44.1,6600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,43.32,43.42,42.67,43.07,14000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,42.34,42.59,41.6,42.59,12800,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,43.21,43.21,42.3,42.84,4700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,42.33,43.26,42.26,43.15,6500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,42.91,43.44,42.62,42.67,5500,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,44.36,44.7,43.1,43.88,29400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,44.45,45.47,44.45,45.44,14900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,44.4,44.96,44.25,44.46,11200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,44.35,44.56,43.6,43.77,10100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,44.44,44.44,43.87,44.34,5100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,44.32,44.79,44.03,44.54,9400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,43.86,43.99,43.66,43.71,4800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,42.84,43.5,42.78,43.38,5000,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,44.08,44.08,42.6,42.96,8700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,44.51,44.65,44.13,44.2,11300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,43.12,44.64,43.12,44.54,8800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,42.88,43.4,42.39,42.71,7800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,43.19,44.29,42.9,43.0,20100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,41.53,42.44,41.53,42.37,16000,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,40.48,41.5,40.17,41.06,14100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,41.38,41.56,41.02,41.02,17000,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,42.43,42.43,40.76,40.99,6700,0.0,0.0,0.0
