Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,107.25,107.3,107.21,107.25,4718367,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,107.21,107.27,107.18,107.2,5399064,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,107.29,107.29,107.14,107.16,4864200,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,107.17,107.26,107.05,107.12,5981000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,107.31,107.33,107.03,107.05,3600000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,107.29,107.31,107.15,107.21,4102100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,107.09,107.21,107.06,107.09,3619900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,107.31,107.34,106.93,106.97,5522200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,107.24,107.36,107.15,107.19,4548600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,107.46,107.47,107.31,107.37,4034300,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,107.39,107.56,107.32,107.54,2279100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,107.21,107.29,107.18,107.27,2480500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,107.13,107.31,107.13,107.22,4652700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,107.23,107.25,107.09,107.23,4507500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,107.13,107.15,106.95,106.99,4818900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,107.1,107.29,107.08,107.23,3697600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,107.11,107.17,107.02,107.06,6832900,0.28,0.0,0.0
2025-10-31 00:00:00-04:00,107.21,107.33,107.18,107.21,3177700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,106.86,107.17,106.8,107.09,4914300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,107.25,107.33,107.04,107.13,4391300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,107.33,107.38,107.25,107.27,3806900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,107.27,107.4,107.23,107.33,4089900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,107.35,107.35,107.25,107.32,3218700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,107.22,107.27,107.15,107.25,3325000,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,107.39,107.41,107.26,107.32,2694800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,107.32,107.37,107.24,107.3,4872100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,107.24,107.34,107.21,107.23,2674600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,107.04,107.17,107.04,107.15,2733000,0.0,0.0,0.0
