Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,58.58,59.02,57.94,58.18,2784112,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,58.72,58.87,57.92,58.19,2363600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,58.15,59.08,58.05,58.67,2990500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,59.03,59.19,58.19,58.3,2488900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,58.91,59.33,58.64,59.04,3185000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,59.25,59.46,59.03,59.13,2462600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,59.03,59.57,59.03,59.33,3314900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,58.7,59.09,58.67,59.03,2258000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,58.56,58.88,58.09,58.6,1920800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,57.58,58.62,57.58,58.62,2204400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,57.91,58.22,57.49,57.55,3973100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,57.21,57.89,57.21,57.41,3647400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,55.85,57.04,55.85,56.91,1864700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,56.18,56.18,55.42,56.01,2021600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,56.1,56.54,56.01,56.39,3169300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,55.92,56.69,55.89,56.07,2324100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,55.91,56.38,55.57,55.72,2990500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,57.17,57.17,56.12,56.27,1473100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,57.32,57.51,57.11,57.35,716900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,57.63,57.63,57.11,57.16,609600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,57.34,57.51,56.87,57.35,1583300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,57.49,57.69,56.7,57.24,2082800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,56.88,57.69,56.78,57.47,1153800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,56.9,57.04,56.55,56.94,1647400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,56.27,56.83,56.27,56.77,3057200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,57.74,57.74,56.18,56.25,1710600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,59.29,59.29,57.93,58.32,1958500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,58.21,59.62,58.21,59.51,676000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,58.41,58.7,58.04,58.46,1264200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,59.32,59.6,58.33,58.39,1342900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,59.85,60.07,59.09,59.2,878200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,60.22,60.26,59.81,59.93,955400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,60.02,60.5,59.87,60.04,932800,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,60.19,60.28,59.69,59.91,713600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,59.16,60.19,59.16,60.09,1000500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,58.69,59.18,58.38,59.08,486400,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,59.04,59.41,58.79,58.79,712700,0.0,0.0,0.0
