Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,103.16,103.16,102.8,102.8,3727,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,107.55,107.55,107.55,107.55,192,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,103.93,103.93,103.93,103.93,392,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,103.72,103.72,103.72,103.72,39514,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,106.3,106.3,106.3,106.3,1300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,105.51,105.51,105.51,105.51,4415,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,105.44,105.44,105.44,105.44,458,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,102.43,102.43,102.43,102.43,888,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,100.81,100.81,100.81,100.81,4959,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,101.95,102.28,101.95,102.28,1328,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,101.77,101.77,101.77,101.77,2813,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,99.7,99.7,99.7,99.7,1670,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,102.0,102.0,102.0,102.0,200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,102.03,102.03,102.03,102.03,984,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,100.54,100.54,100.54,100.54,149,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,100.66,100.66,100.66,100.66,5975,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,99.4,99.4,99.4,99.4,458,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,98.05,98.05,98.05,98.05,230,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,97.59,97.59,97.59,97.59,3295,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,98.6,98.6,98.6,98.6,532,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,93.25,93.25,93.25,93.25,2578,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,88.81,88.81,88.81,88.81,6664,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,84.06,84.06,84.06,84.06,996,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,90.07,90.07,90.07,90.07,10900,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,92.4,92.4,92.4,92.4,3261,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,92.63,92.98,92.63,92.98,1588,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,93.66,93.66,93.66,93.66,321,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,91.1,91.1,91.1,91.1,684,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,93.13,93.13,93.13,93.13,5632,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,90.88,90.88,90.88,90.88,5300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,85.6,85.6,85.6,85.6,145,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,81.2,81.2,81.2,81.2,850,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,80.91,80.91,80.91,80.91,7199,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,80.75,80.75,80.75,80.75,710,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,80.0,80.8,80.0,80.8,562,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,83.22,83.22,83.22,83.22,2160,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,84.2,84.2,84.2,84.2,470,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,84.22,84.22,84.22,84.22,7193,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,83.53,83.53,83.53,83.53,3009,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,80.42,80.42,80.42,80.42,3760,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,83.25,83.25,83.25,83.25,11821,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,87.55,87.55,87.55,87.55,3547,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,88.47,88.47,88.47,88.47,56600,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,88.45,88.45,88.45,88.45,3885,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,86.67,86.67,86.67,86.67,2830,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,88.34,88.34,88.34,88.34,3124,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,88.18,88.18,88.18,88.18,17943,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,86.31,86.31,86.31,86.31,35400,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,84.75,84.75,84.75,84.75,810,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,86.42,86.42,86.42,86.42,7138,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,84.5,84.5,84.5,84.5,2610,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,84.5,84.5,84.5,84.5,620,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,85.03,85.03,85.03,85.03,14244,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,86.67,86.67,86.67,86.67,1940,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,86.75,86.75,86.75,86.75,119,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,82.8,82.8,82.8,82.8,1478,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,82.74,82.74,82.74,82.74,863,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,80.12,80.12,80.12,80.12,681,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,81.64,81.64,81.64,81.64,7085,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,80.95,80.95,80.95,80.95,422,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,79.77,79.77,79.77,79.77,497,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,77.56,77.56,77.56,77.56,14785,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,77.57,77.57,77.57,77.57,319750,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,77.9,77.9,77.9,77.9,235,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,78.01,78.01,78.01,78.01,1343,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,78.75,78.75,78.75,78.75,9363,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,79.65,79.65,79.65,79.65,379,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,76.83,76.83,76.77,76.77,607,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,75.65,75.65,75.65,75.65,638,0.0,0.0,0.0
