Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-22 00:00:00-05:00,53.2801500894342,53.28936018747234,53.234092571316715,53.26172637939453,3921100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,53.25252405452582,53.25252405452582,53.234100341796875,53.234100341796875,931900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,53.27094635829715,53.30779026881666,53.252522646055496,53.298580169677734,2955700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,53.298581310628194,53.40912007248061,53.298581310628194,53.39990997314453,4534900,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,53.48280955490865,53.528867074894,53.473595942533464,53.49201965332031,4316000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,53.48281351317578,53.49202361226907,53.43675247581791,53.46438980102539,5939300,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,53.46994922605431,53.62704900770212,53.46994922605431,53.6178092956543,3978600,0.186,0.0,0.0
2023-12-04 00:00:00-05:00,53.553108439045005,53.580831094085106,53.51614254881732,53.54386520385742,4048200,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,53.5623421278438,53.62703066583972,53.55310241895621,53.599308013916016,4600500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,53.62703066583972,53.62703066583972,53.590068305028424,53.599308013916016,2685200,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,53.636279546731465,53.673245436695396,53.636279546731465,53.6455192565918,2054100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,53.543858308944706,53.57158448567579,53.50689594873804,53.52537536621094,2278200,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,53.50689594873804,53.534618600208255,53.47916977200695,53.52537536621094,2326200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,53.52537536621094,53.553101542942024,53.516135657474486,53.52537536621094,2992500,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,53.58083141812839,53.82110618080013,53.56234847290277,53.81186294555664,3096600,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,53.87655162097779,53.941240166792596,53.87655162097779,53.90427780151367,3347600,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,53.85806347937554,53.89502936634927,53.83034082677574,53.83958053588867,3018400,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,53.86730671374948,53.86730671374948,53.83034082677574,53.83958053588867,1711500,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,53.839579578247594,53.867305755615234,53.839579578247594,53.867305755615234,2755200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,53.92275164526426,53.95047782293293,53.885789283807696,53.94123458862305,2366200,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,54.01516107352798,54.024400781672234,53.96895548228543,53.97819519042969,2068500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,54.01992605352292,54.01992605352292,53.97356568334514,54.00138473510742,2518300,0.195,0.0,0.0
2023-12-26 00:00:00-05:00,53.97356635034049,54.01065606176888,53.96429569101818,53.99211120605469,23955900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,54.01064266199132,54.057003021240234,54.001372004969014,54.057003021240234,2394900,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,54.06628960634001,54.06628960634001,54.03847055476009,54.04774475097656,17853500,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,54.03847114504042,54.084835052490234,54.02920048579218,54.084835052490234,4208800,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,53.992113407689764,54.02920312063055,53.992113407689764,54.010658264160156,3353500,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,53.98283351346329,54.02919387817383,53.94574380686722,54.02919387817383,2756300,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,53.99211120605469,54.00138540244656,53.97356635034049,53.99211120605469,3758000,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,53.95502691976489,54.057021867913676,53.93648206218603,53.97357177734375,2610600,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,53.992113407689764,54.06629283357134,53.982842747989416,54.010658264160156,2775200,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,54.010649024875796,54.038464536288295,54.00137836676133,54.02919387817383,2533000,0.0,0.0,0.0
