Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,35.11,35.33,34.52,35.29,3861,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,36.62,36.7,35.11,35.21,8100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,36.4,36.6,35.86,36.17,3500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,36.38,36.71,35.99,36.31,3900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,36.76,37.16,36.38,36.64,8500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,36.95,37.71,36.95,37.38,3800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,38.5,38.57,37.74,37.88,3800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,38.89,39.07,38.47,38.83,7100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,39.06,39.15,38.98,38.98,4400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,40.37,40.37,39.77,40.18,5100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,39.38,39.49,38.34,39.32,13900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,42.62,42.62,40.34,40.67,12300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,42.29,42.89,41.73,42.46,5300,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,43.21,43.4,42.62,42.75,11900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,44.53,44.53,43.79,44.13,9400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,43.07,43.12,42.45,42.73,8100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,42.19,42.19,41.64,41.66,8400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,42.74,43.16,42.2,42.34,14000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,42.3,42.37,41.6,41.61,9900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,43.05,43.05,42.35,42.61,12100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,41.98,42.24,41.82,42.22,5200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,40.69,41.32,40.58,41.24,3600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,41.0,41.04,40.21,40.6,98700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,41.91,42.14,41.29,41.68,11100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,42.12,42.15,41.65,41.96,14000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,40.35,40.51,40.14,40.47,4000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,42.18,42.18,40.8,41.13,6200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,43.06,43.08,41.86,42.2,9300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,40.8,41.42,40.13,41.42,12700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,41.03,42.12,41.03,41.96,10600,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,42.56,42.56,40.05,40.23,14100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,42.41,42.81,42.13,42.13,18200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,42.52,42.52,42.03,42.26,5400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,42.83,43.01,42.18,42.4,4400,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,42.69,42.93,42.41,42.55,16900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,41.12,41.92,41.05,41.77,10400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,41.0,41.3,40.86,41.06,9500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,39.82,40.46,39.82,40.46,3300,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,39.77,39.86,39.47,39.86,5200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,39.88,39.88,39.37,39.37,7600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,39.02,39.02,38.32,38.86,6100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,39.24,39.46,38.95,39.37,7000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,40.34,40.34,39.53,39.56,11100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,41.43,41.43,40.0,40.06,9800,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,42.47,45.9,40.6,41.35,29000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,39.93,41.59,39.86,40.49,12700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,39.18,39.86,38.97,39.86,9800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,38.59,38.82,38.15,38.57,9500,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,37.8,38.29,37.8,38.08,4800,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,37.78,38.15,37.42,37.98,8200,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,36.94,37.15,36.82,36.99,6500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,36.42,36.9,36.42,36.55,12100,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,35.93,35.93,35.46,35.6,6600,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,35.51,35.57,35.3,35.44,4400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,35.66,35.66,35.35,35.4,4900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,34.14,34.52,34.14,34.39,2100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,33.88,34.05,33.58,33.85,3500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,34.97,34.99,34.45,34.58,4000,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,35.01,35.07,34.76,35.07,1700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,35.23,35.27,34.64,34.66,5300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,35.28,35.42,35.14,35.41,10900,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,35.36,35.36,35.16,35.16,1500,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,34.53,35.4,34.53,35.36,2400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,34.25,34.44,34.25,34.26,5900,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,32.62,33.31,32.62,33.26,1200,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,32.06,32.13,32.06,32.08,800,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,31.02,32.36,31.02,32.36,1400,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,34.0,34.0,30.9,32.38,7100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,33.26,33.26,33.04,33.16,4000,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,33.29,33.29,33.29,33.29,100,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,33.34,33.53,33.34,33.53,3100,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,33.69,33.82,33.54,33.82,4200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,33.21,33.49,33.21,33.42,400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,32.94,32.94,32.62,32.62,2800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,33.01,33.06,32.92,32.92,2200,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,32.46,32.5,32.46,32.5,4300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,32.3,32.61,32.3,32.52,3000,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,32.65,32.65,32.42,32.47,2700,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,32.16,32.38,32.16,32.38,200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,31.54,31.63,31.3,31.63,2900,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,32.58,32.58,32.18,32.18,3000,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,32.56,32.56,32.36,32.36,1300,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,32.38,32.46,32.16,32.16,1500,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,32.62,32.62,32.33,32.42,2900,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,32.42,32.49,32.14,32.49,1500,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,32.53,32.53,32.45,32.45,300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,32.1,32.37,32.1,32.37,900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,31.49,31.65,31.49,31.64,600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,32.16,32.27,31.87,31.87,1700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,31.82,31.82,31.73,31.73,300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,31.49,31.62,31.49,31.62,1200,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,31.0,31.11,30.78,31.11,1100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,31.08,31.08,30.9,31.0,2800,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,30.91,30.91,30.76,30.76,400,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,31.02,31.02,30.79,30.9,1500,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,31.08,31.17,30.99,31.08,1000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,31.07,31.07,31.07,31.07,100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,30.61,30.67,30.61,30.67,700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,30.73,30.73,30.35,30.35,1300,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,30.9,30.9,30.9,30.9,100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,30.29,30.67,30.29,30.67,700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,30.47,30.47,30.47,30.47,100,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,30.68,30.73,30.59,30.61,500,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,30.98,31.06,30.76,30.81,900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,30.48,30.68,30.48,30.64,600,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,29.77,30.02,29.77,30.01,900,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,29.48,29.88,29.48,29.88,700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,28.97,29.09,28.97,29.09,1100,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,29.13,29.17,29.11,29.12,1000,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,29.33,29.33,29.33,29.33,100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,29.2,29.2,29.2,29.2,100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,29.78,29.78,29.57,29.57,1200,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,29.15,29.15,29.15,29.15,100,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,29.42,29.67,29.42,29.58,700,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,29.57,29.57,29.36,29.36,1100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,29.42,29.42,29.3,29.41,800,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,29.39,29.46,29.37,29.41,1300,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,29.18,29.24,29.15,29.2,600,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,29.17,29.17,29.05,29.05,200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,29.16,29.23,29.16,29.23,500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,29.1,29.12,29.01,29.01,2100,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,28.83,28.83,28.83,28.83,100,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,28.42,28.52,28.42,28.52,1600,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,28.9,28.92,28.88,28.88,400,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,28.83,28.83,28.83,28.83,100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,28.88,29.01,28.67,29.01,2600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,28.31,28.31,28.31,28.31,100,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,28.24,28.24,28.24,28.24,100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,28.7,28.7,28.27,28.27,1700,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,28.68,28.68,28.6,28.6,400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,28.23,28.57,28.23,28.57,500,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,28.46,28.46,28.46,28.46,100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,28.32,28.32,28.32,28.32,100,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,28.15,28.15,28.15,28.15,100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,28.45,28.45,28.45,28.45,100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,28.25,28.29,28.16,28.16,3900,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,27.28,27.28,27.28,27.28,100,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,27.47,27.47,27.07,27.26,1900,0.0,0.0,0.0
