Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,26.75,26.75,26.74,26.74,389,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,26.08,26.08,26.08,26.08,100,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,25.88,25.88,25.88,25.88,100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,25.13,25.13,25.13,25.13,100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,25.3,25.3,25.3,25.3,300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,25.47,25.47,25.47,25.47,100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,25.41,25.41,25.41,25.41,100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,25.77,25.9,25.77,25.9,300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,25.9,25.9,25.9,25.9,100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,26.38,26.38,26.38,26.38,100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,26.23,26.43,26.23,26.43,800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,26.15,26.15,26.15,26.15,100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,25.9,25.9,25.9,25.9,100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,25.66,25.66,25.66,25.66,100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,26.15,26.15,26.15,26.15,100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,25.81,25.81,25.81,25.81,200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,26.07,26.07,26.07,26.07,100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,26.02,26.02,25.99,25.99,200,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,26.17,26.17,26.17,26.17,100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,26.42,26.42,26.42,26.42,200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,26.7,26.7,26.7,26.7,200,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,26.88,26.88,26.88,26.88,200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,26.88,26.88,26.88,26.88,100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,26.75,26.75,26.75,26.75,100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,26.41,26.41,26.41,26.41,100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,26.59,26.59,26.59,26.59,300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,26.4,26.46,26.4,26.46,400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,25.87,26.08,25.87,26.08,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,25.95,25.96,25.94,25.94,800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,26.32,26.32,26.31,26.31,900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,26.23,26.23,26.23,26.23,100,0.0,0.0,0.0
