Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-20 00:00:00-0400,103.68,103.68,103.68,103.68,114,0.0,0.0
2024-05-06 00:00:00-0400,99.99,99.99,99.99,99.99,590,0.0,0.0
2024-04-29 00:00:00-0400,99.37,99.37,99.37,99.37,464,0.0,0.0
2024-04-25 00:00:00-0400,97.52,97.52,97.52,97.52,216,0.0,0.0
2024-04-10 00:00:00-0400,100.44,100.44,100.44,100.44,320,0.0,0.0
2024-01-31 00:00:00-0500,97.05,97.05,97.05,97.05,273,0.0,0.0
2024-01-29 00:00:00-0500,96.95,96.95,96.95,96.95,402,0.0,0.0
2024-01-24 00:00:00-0500,97.05,97.05,97.05,97.05,287,0.0,0.0
2024-01-17 00:00:00-0500,93.9,93.9,93.9,93.9,188,0.0,0.0
2024-01-09 00:00:00-0500,96.62,96.62,96.36,96.36,419,0.0,0.0
2024-01-05 00:00:00-0500,96.19,96.19,96.19,96.19,680,0.0,0.0
2024-01-04 00:00:00-0500,95.92,95.92,95.92,95.92,218,0.0,0.0
2024-01-02 00:00:00-0500,97.65,97.65,97.61,97.61,3847,0.0,0.0
2023-12-06 00:00:00-0500,93.11,93.11,93.11,93.11,292,0.0,0.0
2023-12-05 00:00:00-0500,92.17,92.17,92.17,92.17,515,0.0,0.0
2023-11-30 00:00:00-0500,90.63,90.7,90.62,90.7,1353,0.0,0.0
