Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,51.09,54.16,51.3,54.16,21026,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,50.79,51.88,50.26,51.01,77466,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,54.3,54.57,50.59,50.75,42700,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,54.2,54.93,52.81,53.59,15900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,52.87,53.47,51.98,52.77,9800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,52.7,54.0,51.81,52.33,46800,0.48,0.0,0.0
2025-11-14 00:00:00-05:00,51.67,54.03,51.67,53.45,28700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,56.73,56.73,53.94,54.07,15300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,53.92,56.56,53.56,55.96,19900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,54.18,54.18,52.63,53.81,6000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,53.26,53.6,52.48,53.4,11400,0.42,0.0,0.0
2025-11-07 00:00:00-05:00,49.97,50.3,48.81,50.29,68300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,49.44,50.17,49.07,49.07,5400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,48.11,48.96,48.06,48.91,5600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,48.32,48.32,46.87,46.87,10900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,49.85,50.15,49.03,49.4,7600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,50.73,50.73,49.51,50.01,15500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,49.19,50.93,48.95,50.82,26800,0.0,0.0,0.0
