Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,30.98,31.62,30.88,31.55,211035,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,31.1,31.27,31.0,31.1,270900,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,30.77,31.24,30.32,31.03,433078,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,31.84,31.95,30.7,30.76,815600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,31.72,31.8,31.46,31.51,182200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,31.77,32.04,31.47,31.78,271800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,32.6,32.72,31.84,31.95,360800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,32.06,32.77,31.79,32.64,203500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,33.2,33.25,32.44,32.53,218100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,34.05,34.15,33.35,33.42,241400,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,33.86,34.08,33.7,34.0,243500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,33.6,33.93,33.35,33.85,362900,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,32.79,33.33,32.67,33.31,166600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,33.22,33.41,32.62,33.17,341500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,33.58,33.69,33.37,33.58,231000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,33.85,34.15,33.42,33.5,229800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,34.43,34.58,34.06,34.51,151800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,34.15,34.52,34.02,34.4,157400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,33.77,34.51,33.76,34.0,264800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,35.0,35.0,33.78,33.95,471300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,35.78,36.18,35.78,35.94,387300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,35.87,35.95,35.58,35.66,149400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,35.56,35.87,35.46,35.6,210100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,34.96,35.4,34.88,35.34,194700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,35.36,35.5,34.66,34.95,225100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,34.87,35.5,34.79,35.39,142800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,34.45,34.98,34.45,34.92,194800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,33.92,34.26,33.85,34.18,130700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,34.76,34.99,33.95,34.19,260900,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,34.74,34.91,34.31,34.54,277900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,34.64,34.81,34.24,34.54,171500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,35.22,35.29,34.8,35.08,380700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,35.96,36.13,34.66,34.73,488200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,35.82,35.98,35.32,35.95,248000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,35.15,35.88,35.0,35.87,447400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,35.82,35.82,34.66,34.88,350300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,35.65,36.07,35.42,35.8,197100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,35.61,35.77,35.22,35.31,216200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,35.47,35.59,35.2,35.54,226900,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,35.06,35.4,34.85,35.26,226900,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,35.64,35.64,34.9,35.19,214300,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,35.72,35.85,35.44,35.61,139900,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,35.06,35.47,34.98,35.38,216400,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,34.75,35.12,34.48,35.03,405100,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,35.25,35.53,34.8,34.9,281500,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,35.79,35.86,35.16,35.22,206200,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,35.41,35.82,35.12,35.75,217100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,35.49,35.55,35.11,35.48,261200,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,34.76,35.37,34.65,35.25,283400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,34.2,34.58,33.9,34.22,428300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,34.31,34.34,33.87,34.15,204100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,34.15,34.49,34.1,34.28,218700,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,34.3,34.43,33.9,34.03,185500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,33.91,34.41,33.91,34.38,714800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,34.61,34.64,33.64,33.74,258300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,34.56,34.66,34.22,34.36,181800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,34.33,34.75,34.13,34.74,356400,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,33.9,34.28,33.59,34.14,445300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,33.72,33.73,33.11,33.65,247600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,33.73,33.73,33.28,33.69,238200,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,33.69,33.93,33.36,33.65,196200,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,34.49,34.63,34.08,34.23,165100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,33.84,34.45,33.84,34.35,243000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,33.52,33.93,33.5,33.84,212400,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,33.4,33.78,33.3,33.33,244400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,34.21,34.21,33.49,33.51,172400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,33.39,34.12,33.2,33.93,209000,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,33.32,33.36,32.96,33.24,151200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,33.42,33.56,33.07,33.43,190300,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,33.92,34.05,33.33,33.47,391700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,33.59,33.64,33.33,33.6,256900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,33.09,33.49,33.09,33.48,115200,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,33.47,33.72,32.96,33.03,178200,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,33.63,33.81,33.37,33.78,327800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,32.37,33.23,32.37,33.19,385400,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,32.2,32.78,32.13,32.23,354000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,32.81,32.98,32.21,32.26,375300,0.0,0.0,0.0
