Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,1.16,1.27,1.07,1.13,179720998,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,1.45,1.46,1.15,1.21,192178900,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,1.62,1.64,1.28,1.35,182930200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,1.53,1.81,1.52,1.69,126490800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,1.55,1.66,1.43,1.52,101361800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,1.61,1.75,1.51,1.6,144210800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,2.02,2.07,1.72,1.75,107002500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,2.22,2.23,1.96,2.05,90259900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,2.27,2.32,2.16,2.18,66480800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,2.55,2.55,2.23,2.32,95185800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,2.01,2.41,1.96,2.38,162022700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,2.6,2.61,2.26,2.3,91480400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,2.59,2.68,2.51,2.66,69171600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,2.69,2.76,2.5,2.52,107788300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,2.88,3.03,2.8,2.9,74003100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,3.02,3.16,2.88,3.03,73402100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,3.07,3.1,2.7,2.72,96969300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,3.42,3.45,3.16,3.2,71303900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,3.68,3.73,3.4,3.41,55654800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,3.8,3.8,3.63,3.69,57522200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,3.59,3.61,3.46,3.55,55547400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,3.45,3.55,3.3,3.44,56847100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,3.69,3.8,3.25,3.37,86186200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,3.69,4.01,3.64,3.89,60240300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,3.8,4.01,3.72,3.76,78707500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,3.35,3.68,3.34,3.61,92249400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,3.89,3.93,3.43,3.48,82912600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,3.98,4.12,3.76,3.8,61629300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,3.93,4.25,3.83,3.9,53873500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,4.1,4.33,3.93,4.32,52982000,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,4.57,4.57,4.01,4.07,71616300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,4.7,4.74,4.43,4.51,55893600,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,4.95,4.96,4.56,4.8,68090400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,5.7,5.72,4.77,4.8,86381700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,5.86,5.91,5.59,5.73,51980900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,5.48,5.71,5.27,5.51,58139400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,5.42,5.56,5.2,5.52,66699500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,4.93,5.27,4.92,5.11,64327300,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,4.62,4.72,4.48,4.65,33386200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,4.44,4.83,4.35,4.77,60358600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,4.11,4.33,4.0,4.31,55946900,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,4.56,4.57,3.85,4.11,104048600,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,4.99,5.17,4.76,4.76,44953300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,5.2,5.24,4.9,4.91,44377000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,5.19,5.33,4.94,5.15,35094500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,5.54,5.71,5.2,5.44,52771600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,5.19,5.87,5.16,5.58,73809900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,5.2,5.33,4.81,5.02,48944900,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,5.0,5.19,4.88,5.17,35799800,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,5.04,5.06,4.75,4.97,41912600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,5.02,5.22,4.97,5.07,45595700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,4.98,5.05,4.84,4.94,34047800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,5.15,5.37,4.82,4.96,40238700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,5.07,5.13,4.9,5.02,22031200,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,5.03,5.17,4.82,5.07,35566700,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,5.24,5.3,4.78,5.27,52590300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,5.09,5.18,4.72,5.02,52698600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,5.5,5.57,5.03,5.12,38947500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,5.27,5.71,5.17,5.48,49098200,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,5.28,5.43,5.2,5.26,29658100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,5.68,5.73,5.35,5.43,28646500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,5.78,5.86,5.53,5.54,42198100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,5.54,5.87,5.51,5.85,23728800,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,5.66,5.88,5.46,5.6,37742700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,5.39,6.15,5.3,6.1,67293400,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,5.54,5.66,5.38,5.46,30374900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,5.53,5.73,5.09,5.7,46960700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,6.39,6.44,5.35,5.46,61242500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,6.28,6.55,6.2,6.4,27967400,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,6.72,6.74,6.3,6.51,33336900,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,7.02,7.08,6.5,6.77,52737700,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,7.72,7.78,7.18,7.43,44101200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,7.87,7.89,7.45,7.63,40802900,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,8.01,8.39,7.8,7.86,41581800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,7.77,8.24,7.42,7.66,43532000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,7.43,8.11,7.39,7.95,39649500,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,6.94,7.29,6.88,7.24,26118200,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,7.3,7.46,6.89,6.98,28851000,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,6.93,7.53,6.67,7.49,33157300,0.0,0.0,0.0
