Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-10-17 00:00:00-04:00,105.51,105.51,105.5,105.51,324400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,105.47,105.48,105.46,105.47,106100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,105.45,105.46,105.45,105.45,225100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,105.45,105.46,105.45,105.45,100900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,105.45,105.45,105.44,105.45,85700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,105.44,105.44,105.43,105.44,419900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,105.39,105.39,105.38,105.39,211200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,105.38,105.38,105.37,105.37,219500,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,105.37,105.38,105.36,105.36,111100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,105.35,105.36,105.35,105.35,69500,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,105.34,105.35,105.34,105.35,275400,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,105.31,105.32,105.31,105.32,240800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,105.31,105.31,105.3,105.3,125100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,105.29,105.29,105.28,105.28,210100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,105.27,105.28,105.27,105.28,162100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,105.25,105.26,105.25,105.25,255500,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,105.22,105.23,105.22,105.22,84900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,105.23,105.23,105.22,105.23,86300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,105.22,105.22,105.21,105.22,121600,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,105.21,105.21,105.2,105.21,143200,0.35,0.0,0.0
2025-09-19 00:00:00-04:00,105.19,105.2,105.19,105.19,306300,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,105.17,105.17,105.16,105.16,128000,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,105.15,105.16,105.14,105.14,87300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,105.13,105.14,105.13,105.14,81100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,105.11,105.13,105.11,105.11,144100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,105.11,105.12,105.11,105.12,79400,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,105.09,105.09,105.07,105.08,139000,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,105.06,105.07,105.06,105.06,231600,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,105.05,105.06,105.05,105.06,205800,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,105.04,105.05,105.04,105.05,51100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,105.03,105.03,105.02,105.03,263900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,104.96,104.96,104.95,104.95,116000,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,104.95,104.95,104.93,104.93,189400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,104.91,104.92,104.91,104.91,254700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,104.91,104.92,104.9,104.92,179000,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,104.87,104.87,104.86,104.86,64100,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,104.85,104.86,104.85,104.85,155800,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,104.83,104.84,104.83,104.83,198000,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,104.82,104.82,104.81,104.82,278800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,104.81,104.81,104.79,104.8,246800,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,104.76,104.77,104.76,104.77,122600,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,104.75,104.76,104.75,104.76,140400,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,104.74,104.75,104.74,104.75,108200,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,104.72,104.74,104.72,104.72,447300,0.35,0.0,0.0
2025-08-15 00:00:00-04:00,104.71,104.72,104.71,104.72,184400,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,104.69,104.69,104.68,104.68,144900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,104.67,104.68,104.67,104.68,184800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,104.65,104.66,104.65,104.66,98500,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,104.64,104.64,104.64,104.64,185100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,104.63,104.64,104.63,104.63,66000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,104.6,104.61,104.59,104.6,144200,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,104.59,104.59,104.57,104.59,108800,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,104.58,104.58,104.57,104.57,164200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,104.56,104.57,104.55,104.56,479700,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,104.55,104.55,104.52,104.53,256700,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,104.47,104.47,104.46,104.46,93400,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,104.45,104.46,104.45,104.45,106800,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,104.45,104.45,104.44,104.44,151100,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,104.43,104.44,104.43,104.43,136400,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,104.42,104.43,104.41,104.41,185400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,104.39,104.39,104.38,104.39,72400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,104.38,104.38,104.37,104.37,95400,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,104.36,104.37,104.36,104.36,139800,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,104.35,104.36,104.35,104.36,237800,0.38,0.0,0.0
2025-07-18 00:00:00-04:00,104.34,104.35,104.34,104.35,89300,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,104.31,104.31,104.3,104.3,203700,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,104.28,104.29,104.28,104.29,124000,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,104.28,104.29,104.27,104.27,185000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,104.27,104.27,104.26,104.26,159200,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,104.26,104.26,104.25,104.26,184100,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,104.21,104.22,104.21,104.21,141300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,104.2,104.21,104.2,104.21,103600,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,104.2,104.2,104.19,104.19,141700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,104.19,104.19,104.18,104.19,212100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,104.17,104.18,104.17,104.17,230800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,104.14,104.14,104.13,104.13,153100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,104.12,104.13,104.12,104.12,296400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,104.11,104.12,104.11,104.11,190900,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,104.1,104.11,104.08,104.1,236200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,104.07,104.08,104.06,104.07,165500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,104.05,104.05,104.04,104.04,259000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,104.03,104.04,104.03,104.04,281800,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,104.02,104.03,104.01,104.03,343100,0.37,0.0,0.0
2025-06-20 00:00:00-04:00,104.01,104.01,104.0,104.0,606700,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,103.97,103.98,103.96,103.98,274000,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,103.94,103.95,103.94,103.95,112100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,103.93,103.94,103.93,103.94,328100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,103.92,103.94,103.92,103.93,167400,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,103.9,103.9,103.89,103.9,125300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,103.89,103.89,103.88,103.88,110400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,103.87,103.87,103.87,103.87,159100,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,103.86,103.86,103.85,103.85,795200,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,103.85,103.85,103.84,103.85,98900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,103.82,103.83,103.82,103.82,56900,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,103.81,103.81,103.8,103.81,138500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,103.78,103.79,103.78,103.79,150400,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,103.77,103.78,103.77,103.78,140500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,103.76,103.77,103.76,103.76,197800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,103.72,103.73,103.72,103.72,265900,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,103.72,103.72,103.7,103.71,209000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,103.7,103.71,103.7,103.7,136600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,103.69,103.71,103.69,103.71,217100,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,103.65,103.65,103.64,103.65,114500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,103.63,103.64,103.63,103.64,122500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,103.62,103.63,103.62,103.63,148900,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,103.61,103.61,103.6,103.6,714600,0.33,0.0,0.0
2025-05-16 00:00:00-04:00,103.6,103.61,103.59,103.61,107100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,103.57,103.57,103.56,103.56,375700,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,103.55,103.55,103.44,103.54,612600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,103.54,103.54,103.52,103.53,631500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,103.52,103.53,103.52,103.52,240400,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,103.53,103.54,103.52,103.52,169200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,103.5,103.5,103.49,103.49,147000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,103.49,103.49,103.48,103.49,312100,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,103.48,103.48,103.47,103.48,113300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,103.45,103.47,103.45,103.47,177700,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,103.45,103.47,103.45,103.47,192500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,103.44,103.45,103.42,103.44,196300,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,103.42,103.44,103.33,103.42,2944800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,103.41,103.42,103.41,103.41,243500,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,103.4,103.41,103.39,103.39,162700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,103.39,103.39,103.39,103.39,197800,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,103.37,103.37,103.35,103.35,188900,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,103.34,103.35,103.34,103.34,148900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,103.33,103.35,103.33,103.33,301900,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,103.33,103.33,103.32,103.33,634700,0.35,0.0,0.0
2025-04-17 00:00:00-04:00,103.3,103.31,103.3,103.3,513400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,103.26,103.27,103.25,103.26,337500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,103.25,103.25,103.24,103.25,152600,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,103.24,103.24,103.22,103.24,1049500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,103.21,103.24,103.21,103.24,333200,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,103.2,103.21,103.19,103.21,452800,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,103.18,103.21,103.18,103.21,285900,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,103.2,103.21,103.18,103.19,1778400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,103.21,103.21,103.17,103.2,2387100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,103.18,103.2,103.17,103.19,335400,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,103.13,103.13,103.11,103.13,534200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,103.08,103.11,103.08,103.11,237600,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,103.08,103.1,103.08,103.09,382300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,103.07,103.08,103.07,103.08,460300,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,103.06,103.06,103.05,103.05,248000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,103.04,103.04,103.01,103.01,116200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,103.01,103.02,103.0,103.0,147600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,102.96,103.0,102.96,102.99,274700,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,102.99,103.0,102.98,103.0,211700,0.36,0.0,0.0
2025-03-21 00:00:00-04:00,102.99,102.99,102.98,102.98,163600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,102.95,102.95,102.94,102.95,93500,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,102.94,102.94,102.91,102.93,137200,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,102.94,102.94,102.9,102.92,140600,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,102.9,102.91,102.9,102.91,70800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,102.9,102.91,102.88,102.91,152000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,102.88,102.88,102.85,102.85,207000,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,102.85,102.86,102.82,102.84,173800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,102.85,102.86,102.84,102.85,159500,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,102.85,102.85,102.83,102.84,307400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,102.81,102.83,102.81,102.83,208800,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,102.77,102.79,102.77,102.79,300100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,102.77,102.78,102.76,102.78,297100,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,102.75,102.77,102.75,102.76,536600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,102.74,102.74,102.71,102.74,260500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,102.72,102.73,102.71,102.73,415900,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,102.69,102.69,102.68,102.69,164600,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,102.68,102.68,102.67,102.67,101800,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,102.66,102.67,102.66,102.66,87500,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,102.63,102.65,102.63,102.65,143500,0.38,0.0,0.0
2025-02-21 00:00:00-05:00,102.62,102.63,102.62,102.62,320900,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,102.58,102.59,102.58,102.58,113400,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,102.57,102.58,102.56,102.58,89700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,102.56,102.57,102.56,102.57,128800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,102.56,102.56,102.54,102.54,78500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,102.49,102.5,102.49,102.49,397500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,102.48,102.49,102.48,102.48,70300,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,102.5,102.5,102.48,102.5,122000,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,102.47,102.48,102.46,102.47,171400,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,102.45,102.48,102.45,102.48,138600,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,102.42,102.45,102.42,102.45,92200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,102.43,102.43,102.41,102.43,168800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,102.41,102.42,102.4,102.41,142400,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,102.4,102.41,102.39,102.41,434600,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,102.39,102.4,102.38,102.39,206800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,102.36,102.36,102.35,102.35,109900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,102.34,102.36,102.34,102.36,63500,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,102.33,102.34,102.32,102.33,116000,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,102.3,102.33,102.3,102.31,277700,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,102.3,102.32,102.3,102.32,185700,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,102.28,102.28,102.26,102.27,390400,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,102.25,102.26,102.23,102.25,262500,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,102.19,102.25,102.19,102.23,372800,0.4,0.0,0.0
2025-01-17 00:00:00-05:00,102.19,102.25,102.19,102.24,262400,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,102.19,102.2,102.18,102.18,155300,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,102.18,102.18,102.17,102.17,70000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,102.15,102.16,102.15,102.15,81900,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,102.15,102.15,102.14,102.14,279200,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,102.13,102.15,102.13,102.13,105000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,102.1,102.11,102.09,102.09,108000,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,102.08,102.09,102.08,102.08,176200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,102.09,102.09,102.07,102.07,167200,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,102.06,102.08,102.06,102.08,190500,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,102.04,102.05,102.04,102.04,174200,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,102.04,102.04,102.03,102.04,226400,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,102.01,102.02,102.0,102.02,76400,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,101.99,102.0,101.99,102.0,373900,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,101.95,101.97,101.94,101.96,105900,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,101.94,101.95,101.94,101.94,103100,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,101.92,101.92,101.9,101.92,195300,0.37,0.0,0.0
2024-12-20 00:00:00-05:00,101.89,101.92,101.89,101.92,180300,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,101.88,101.88,101.86,101.86,121000,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,101.86,101.87,101.84,101.86,119700,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,101.84,101.85,101.83,101.85,82500,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,101.83,101.84,101.82,101.84,149100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,101.81,101.83,101.8,101.83,274600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,101.77,101.79,101.77,101.79,76200,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,101.77,101.78,101.76,101.76,264800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,101.78,101.78,101.74,101.76,163400,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,101.77,101.77,101.72,101.73,228300,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,101.71,101.72,101.71,101.71,205600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,101.67,101.67,101.66,101.67,132900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,101.66,101.66,101.65,101.66,251500,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,101.64,101.66,101.64,101.65,181900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,101.62,101.62,101.6,101.6,409600,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,101.59,101.62,101.59,101.62,82000,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,101.56,101.57,101.55,101.57,249700,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,101.53,101.54,101.53,101.54,69400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,101.52,101.54,101.51,101.54,88300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,101.52,101.52,101.5,101.51,115400,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,101.48,101.48,101.47,101.47,69400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,101.45,101.47,101.45,101.47,117200,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,101.45,101.47,101.45,101.45,87600,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,101.45,101.45,101.43,101.44,222500,0.42,0.0,0.0
2024-11-15 00:00:00-05:00,101.44,101.44,101.42,101.43,95600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,101.4,101.41,101.39,101.41,54800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,101.39,101.4,101.38,101.4,62500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,101.36,101.38,101.35,101.36,141500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,101.35,101.36,101.35,101.35,115900,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,101.35,101.37,101.35,101.36,200300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,101.31,101.33,101.31,101.33,73200,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,101.31,101.31,101.29,101.3,216800,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,101.3,101.3,101.29,101.29,73100,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,101.29,101.3,101.29,101.29,111300,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,101.28,101.29,101.27,101.27,246700,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,101.22,101.24,101.22,101.23,78500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,101.21,101.22,101.21,101.22,43400,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,101.21,101.21,101.19,101.21,76800,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,101.18,101.2,101.18,101.19,106000,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,101.13,101.19,101.13,101.19,84800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,101.15,101.15,101.14,101.14,82300,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,101.13,101.14,101.11,101.14,119600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,101.11,101.12,101.11,101.11,105600,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,101.11,101.12,101.1,101.12,152400,0.43,0.0,0.0
2024-10-18 00:00:00-04:00,101.1,101.11,101.09,101.09,62200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,101.05,101.07,101.05,101.07,103200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,101.05,101.06,101.05,101.06,90300,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,101.04,101.05,101.03,101.05,90300,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,101.02,101.04,101.02,101.04,57500,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,101.02,101.04,101.02,101.03,399200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,100.98,100.99,100.97,100.97,62900,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,100.97,100.98,100.97,100.98,75000,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,100.96,100.97,100.95,100.97,83500,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,100.95,100.95,100.94,100.95,79700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,100.96,100.97,100.94,100.96,214900,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,100.95,100.96,100.94,100.94,187900,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,100.94,100.95,100.93,100.93,78300,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,100.94,100.94,100.92,100.93,271300,0.0,0.0,0.0
