Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,29.9,29.9,29.9,29.9,100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,29.49,29.49,29.49,29.49,100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,30.19,30.19,30.19,30.19,400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,30.25,30.25,30.17,30.17,1200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,30.49,30.49,30.49,30.49,100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,31.16,31.16,31.16,31.16,100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,31.66,31.66,31.25,31.25,2200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,31.92,31.92,31.92,31.92,100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,31.76,31.79,31.76,31.79,500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,31.98,32.0,31.98,32.0,300,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,31.56,31.56,31.56,31.56,100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,31.7,31.7,31.55,31.55,2200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,32.04,32.04,32.04,32.04,100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,31.35,31.35,31.35,31.35,100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,31.94,31.94,31.94,31.94,100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,31.78,31.84,31.66,31.84,2900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,32.09,32.09,31.78,31.78,1300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,32.93,32.93,32.38,32.38,900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,32.32,32.32,32.25,32.29,500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,32.32,32.32,32.32,32.32,200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,32.13,32.13,32.09,32.09,1100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,31.67,31.7,31.67,31.7,400,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,31.25,31.25,31.25,31.25,200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,31.6,31.6,31.6,31.6,100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,31.77,31.77,31.72,31.76,5900,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,31.47,31.47,31.47,31.47,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,31.86,31.86,31.73,31.79,2300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,31.71,31.71,31.71,31.71,100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,31.3,31.31,31.3,31.31,200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,31.08,31.08,31.08,31.08,100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,30.43,30.46,30.43,30.46,300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,31.6,31.6,31.29,31.31,500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,31.58,31.58,31.38,31.38,300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,30.99,30.99,30.99,30.99,100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,31.26,31.35,31.26,31.35,200,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,31.18,31.18,31.18,31.18,100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,31.17,31.17,31.17,31.17,100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,30.81,30.95,30.81,30.95,100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,30.55,30.55,30.55,30.55,100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,30.48,30.48,30.33,30.39,700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,30.34,30.34,30.34,30.34,100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,30.17,30.17,30.17,30.17,100,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,30.28,30.28,30.28,30.28,100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,30.52,30.52,30.35,30.35,1700,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,30.33,30.45,30.33,30.45,100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,30.21,30.21,30.21,30.21,100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,30.31,30.31,30.31,30.31,100,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,29.89,29.89,29.89,29.89,100,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,30.5,30.5,29.92,29.96,1600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,30.09,30.09,30.09,30.09,100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,29.94,29.94,29.94,29.94,100,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,30.2,30.2,30.2,30.2,100,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,30.0,30.06,29.91,29.91,1800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,29.74,29.74,29.74,29.74,100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,29.8,29.8,29.8,29.8,100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,29.47,29.62,29.47,29.62,300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,29.35,29.35,29.35,29.35,100,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,29.06,29.09,29.06,29.09,500,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,28.57,29.06,28.57,29.06,300,0.0,0.0,0.0
