Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,41.99,41.99,41.99,41.99,1000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,40.59,40.71,40.59,40.71,4527,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,40.84,40.84,40.84,40.84,3230,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,41.52,41.52,41.52,41.52,1445,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,41.71,41.71,41.71,41.71,2000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,43.59,43.59,43.59,43.59,396,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,42.74,42.74,42.74,42.74,541,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,42.44,42.44,42.44,42.44,2858,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,42.47,42.47,42.47,42.47,845,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,42.58,42.58,42.58,42.58,110,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,41.47,41.47,41.47,41.47,138,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,41.14,41.14,41.14,41.14,2760,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,42.67,42.67,42.67,42.67,10000,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,41.92,41.92,41.92,41.92,821,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,41.32,41.32,41.32,41.32,339,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,41.05,41.05,41.05,41.05,1927,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,43.9,43.9,43.9,43.9,232,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,42.89,42.89,42.89,42.89,296,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,42.23,42.23,42.23,42.23,364,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,42.16,42.16,42.16,42.16,2000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,40.35,40.35,40.35,40.35,169,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,39.83,39.9,39.83,39.9,33158,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,39.96,39.96,39.96,39.96,815,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,42.1,42.1,42.1,42.1,5900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,42.8,42.8,42.8,42.8,131,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,41.49,41.49,41.49,41.49,181,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,41.22,41.22,41.22,41.22,1000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,41.88,41.88,41.88,41.88,320,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,41.72,41.72,41.72,41.72,1845,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,41.56,41.56,41.56,41.56,26876,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,41.45,41.45,41.45,41.45,400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,41.84,41.84,41.84,41.84,178,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,42.34,42.34,42.34,42.34,17558,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,42.81,42.81,42.81,42.81,315,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,42.04,42.04,42.04,42.04,31679,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,42.46,42.46,42.46,42.46,7546,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,40.8,40.8,40.8,40.8,108,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,40.24,40.24,40.24,40.24,42788,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,39.72,39.72,39.72,39.72,126,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,39.78,39.78,39.78,39.78,103,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,39.34,39.34,39.34,39.34,2420,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,39.18,39.18,39.18,39.18,22459,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,39.44,39.44,39.44,39.44,681,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,39.45,39.45,39.45,39.45,960,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,38.72,38.72,38.72,38.72,9776,0.0,0.0,0.0
