Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,98.1,98.65,97.12,98.55,465978,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,96.6,98.06,96.64,97.89,630959,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,95.94,96.32,94.46,95.87,1473038,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,98.99,99.31,95.7,95.81,1254300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,97.86,98.72,97.28,97.73,723300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,97.22,98.34,96.92,97.6,1956900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,97.89,98.66,97.06,97.65,687100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,96.93,99.12,96.88,98.1,1061300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,100.71,100.71,98.18,98.64,1505400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,102.26,102.37,101.05,101.38,355000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,102.43,102.46,101.75,101.96,341100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,102.81,103.3,102.14,102.56,331300,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,100.24,101.8,99.61,101.69,440600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,102.83,103.02,101.26,101.36,467400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,101.92,103.14,101.83,102.86,507700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,101.82,102.81,101.33,101.47,796200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,104.03,104.04,102.83,103.63,836000,0.11,0.0,0.0
2025-10-31 00:00:00-04:00,103.46,103.46,102.43,103.19,269500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,102.92,103.55,102.5,102.57,395900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,103.62,104.25,103.13,103.62,288800,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,103.66,103.84,103.05,103.08,167800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,103.64,103.64,102.96,103.4,346600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,102.36,102.71,102.22,102.62,260800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,100.46,101.39,100.35,101.12,250900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,101.46,101.65,99.32,100.29,1024400,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,102.43,102.43,101.65,101.79,461800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,102.45,102.94,102.22,102.47,486100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,101.48,102.06,100.97,101.7,596400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,103.77,103.84,102.06,102.15,609200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,103.63,103.92,102.43,103.32,713700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,101.59,103.21,100.75,102.67,480800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,102.03,102.65,101.56,102.3,297700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,102.6,102.91,100.24,100.27,299400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,102.45,102.45,101.78,102.14,480800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,101.88,102.24,101.8,102.15,257300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,102.7,102.74,100.81,101.67,723200,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,102.43,102.53,102.06,102.27,351800,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,101.63,102.35,101.13,101.68,774500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,101.39,101.57,100.73,101.54,853000,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,99.84,100.74,99.77,100.71,654800,0.13,0.0,0.0
2025-09-30 00:00:00-04:00,99.73,99.96,99.23,99.81,344300,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,99.37,99.75,99.16,99.71,227600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,98.61,98.72,98.0,98.53,330900,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,98.2,98.92,97.73,98.6,245700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,99.62,99.73,99.03,99.14,414200,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,99.97,100.09,99.23,99.31,358600,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,99.43,100.04,99.17,99.93,224500,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,99.28,99.57,99.09,99.38,360800,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,98.38,99.29,98.24,99.04,321700,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,97.9,98.35,97.3,98.16,305600,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,97.81,97.88,97.35,97.77,624900,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,97.56,97.78,97.47,97.78,152000,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,97.19,97.26,96.86,97.05,109500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,96.39,97.25,96.34,97.14,263300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,96.28,96.55,95.83,96.07,174900,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,95.52,95.83,95.19,95.83,90900,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,94.95,95.23,94.87,95.18,319900,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,94.62,94.83,93.89,94.8,252500,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,93.81,94.1,93.56,94.09,264900,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,94.17,94.25,93.6,93.9,182200,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,93.62,94.06,93.01,94.05,176800,0.14,0.0,0.0
2025-08-29 00:00:00-04:00,94.36,94.42,93.87,94.09,95700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,93.84,94.24,93.71,94.16,140700,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,93.59,93.75,93.33,93.43,160900,0.0,0.0,0.0
