Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,22.51,23.03,22.51,23.0,19542,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,22.68,22.68,22.46,22.52,24264,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,23.56,23.56,22.91,22.94,45600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,23.56,23.71,23.11,23.19,19600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,23.93,23.93,23.26,23.56,33500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,24.24,24.55,23.97,24.13,51100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,24.14,24.77,23.99,24.52,49200,0.48,0.0,0.0
2025-11-13 00:00:00-05:00,24.51,24.64,24.32,24.48,69300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,24.43,24.65,24.41,24.54,46300,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,23.99,24.36,23.8,23.8,15800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,23.9,24.14,23.88,24.0,38000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,23.56,23.61,23.44,23.54,90800,0.49,0.0,0.0
2025-11-06 00:00:00-05:00,25.14,25.14,23.84,23.84,52500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,24.54,25.5,24.49,25.25,57700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,25.11,25.11,24.59,24.77,29800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,25.12,25.14,24.91,25.06,34900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,24.89,25.15,24.82,24.98,23900,0.49,0.0,0.0
2025-10-30 00:00:00-04:00,24.57,24.94,24.53,24.73,55200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,24.66,24.82,24.47,24.73,26900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,24.5,24.71,24.45,24.5,30700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,24.39,24.54,23.93,24.4,54600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,24.01,24.17,24.01,24.14,29800,0.48,0.0,0.0
2025-10-23 00:00:00-04:00,23.16,23.8,23.05,23.68,37100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,23.52,23.76,22.72,23.09,45300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,23.62,23.71,23.34,23.59,25500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,23.41,23.68,23.26,23.62,15500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,23.2,23.29,23.03,23.23,31500,0.48,0.0,0.0
2025-10-16 00:00:00-04:00,23.25,23.34,23.17,23.23,50400,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,23.05,23.29,23.03,23.23,14100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,22.81,23.03,22.66,22.74,32100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,22.75,22.89,22.56,22.61,16000,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,22.7,22.7,22.07,22.46,41800,0.48,0.0,0.0
2025-10-09 00:00:00-04:00,22.55,22.57,22.43,22.54,44200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,22.41,22.57,22.41,22.56,29700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,22.4,22.44,22.34,22.4,26100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,22.27,22.43,21.94,22.24,49400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,21.52,21.63,21.49,21.56,28400,0.46,0.0,0.0
2025-10-02 00:00:00-04:00,21.53,21.59,21.39,21.55,46300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,21.31,21.31,21.0,21.28,58500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,20.85,21.11,20.85,21.1,75100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,20.84,21.16,20.84,20.94,6500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,21.18,21.18,20.45,20.83,21700,0.45,0.0,0.0
2025-09-25 00:00:00-04:00,20.27,20.9,20.27,20.87,17900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,21.08,21.08,20.66,20.82,10300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,20.66,20.87,20.61,20.71,12900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,20.48,20.75,20.48,20.59,11800,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,20.46,21.07,20.34,20.6,13900,0.46,0.0,0.0
2025-09-18 00:00:00-04:00,19.86,20.84,19.8,20.67,33800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,20.86,21.02,20.53,20.85,8300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,21.02,21.02,20.86,20.94,4000,0.0,0.0,0.0
