Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,79.82,80.17,78.52,79.95,110028,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,79.04,80.22,78.64,79.93,73639,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,80.91,82.33,79.05,79.05,48500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,80.06,80.54,79.44,80.43,57400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,80.31,81.65,80.22,81.43,84800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,82.51,82.51,80.57,80.84,68400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,80.76,82.73,80.59,82.53,81200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,81.52,82.12,80.73,81.1,79100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,81.77,82.16,81.09,81.16,68600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,81.58,82.71,81.57,82.21,41000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,80.56,81.1,79.55,80.99,39700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,79.22,80.25,79.01,80.21,116300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,78.24,79.94,78.24,79.26,139300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,77.5,78.72,77.49,77.74,33900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,77.22,77.63,76.62,77.29,79700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,77.79,78.38,76.98,78.35,54200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,77.34,78.01,77.21,77.71,90200,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,77.08,78.12,77.08,77.12,30400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,76.93,77.78,76.93,77.3,53600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,77.55,77.55,76.91,76.93,39400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,78.21,78.38,77.77,77.99,71900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,79.13,79.21,77.85,77.86,31000,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,78.48,79.33,78.25,78.93,67500,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,77.14,77.81,76.24,77.39,112600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,76.83,77.03,76.09,76.57,123400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,75.8,76.51,75.8,76.43,37700,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,75.1,75.41,74.75,75.35,42700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,76.45,76.45,74.43,74.95,62700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,76.53,77.03,75.76,76.21,34200,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,74.91,76.44,74.8,75.94,40300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,75.77,76.15,75.54,76.08,38800,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,77.32,77.44,75.03,75.09,63000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,79.47,79.47,77.85,77.95,75800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,80.02,80.02,78.66,79.39,37400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,79.83,79.96,78.82,79.94,47700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,79.77,80.31,79.51,79.82,68800,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,79.35,79.82,79.21,79.24,98300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,80.42,80.47,78.9,79.03,61200,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,79.39,80.42,79.39,80.17,47200,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,79.69,79.98,78.88,79.61,126200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,81.26,81.26,79.91,80.42,96100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,80.92,82.49,80.92,81.56,84100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,79.84,80.71,79.64,80.57,38700,0.0,0.0,0.0
