Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,40.58,43.5,39.96,42.88,379930,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,40.95,42.42,40.42,40.68,208762,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,46.13,46.21,41.55,41.73,390200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,47.8,48.05,44.27,45.26,450900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,45.64,49.78,44.92,48.83,508800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,46.17,47.0,45.11,45.73,255800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,49.14,49.29,46.1,46.6,700400,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,50.51,51.38,49.5,50.21,750800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,48.98,51.1,48.08,50.6,640600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,47.16,48.9,47.05,48.8,570000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,46.33,48.04,46.2,47.34,510400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,45.15,46.39,44.7,46.03,493400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,45.29,46.05,44.56,45.49,522700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,44.53,45.85,43.65,45.62,495600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,45.67,46.12,44.71,45.18,463900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,48.66,48.66,43.72,45.86,1013400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,46.52,48.8,46.16,47.52,1136700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,45.38,46.44,44.9,44.99,952300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,45.99,46.63,45.68,45.93,466200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,45.55,47.4,45.46,46.27,1053700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,46.0,46.19,44.96,45.52,1090500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,47.09,47.27,45.57,45.61,1232800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,48.22,48.4,46.08,47.27,1139900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,50.06,51.39,47.1,47.54,2489700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,59.69,60.1,58.58,59.53,1292100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,56.41,60.03,56.22,59.31,485600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,54.05,55.93,53.73,55.54,186000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,56.66,57.3,53.47,54.22,190200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,57.04,57.51,55.8,56.1,108600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,56.99,58.0,56.02,57.26,123300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,57.92,58.67,56.31,57.61,148200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,58.76,60.21,57.47,57.69,448800,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,57.0,59.37,56.97,58.73,336800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,55.8,57.45,55.17,57.08,258000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,54.13,55.99,53.92,55.18,365600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,52.17,52.61,51.07,52.61,242200,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,52.69,53.06,50.82,51.73,278700,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,52.63,52.65,50.08,52.54,415100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,53.88,54.15,52.68,53.41,378700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,56.5,56.5,54.08,56.05,272800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,56.33,58.29,55.0,56.62,192500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,56.38,57.42,56.24,57.04,49300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,56.23,57.75,55.41,56.79,95400,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,57.89,58.19,55.66,56.57,115000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,58.85,58.86,57.01,58.0,126100,0.36,0.0,0.0
2025-09-22 00:00:00-04:00,58.2,59.07,57.62,58.75,129100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,58.06,59.02,57.03,58.85,162700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,58.47,59.42,56.86,57.13,182600,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,58.31,59.58,57.06,59.09,314100,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,56.83,57.22,56.16,56.42,119000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,55.46,57.11,53.97,56.73,247100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,56.7,57.63,54.88,55.38,293100,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,61.57,61.73,55.77,56.92,617200,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,62.93,62.99,61.09,61.21,126400,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,61.16,62.92,61.16,62.67,140600,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,61.13,61.65,59.9,60.86,102600,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,62.91,63.06,60.33,60.92,172300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,59.18,62.27,58.98,62.2,242900,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,57.43,59.3,57.18,59.17,82400,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,56.26,58.3,55.04,58.02,106500,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,59.59,59.59,56.87,57.66,116400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,58.9,60.53,58.3,60.03,141000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,58.91,59.64,58.25,58.99,55300,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,59.07,59.64,58.08,59.48,87200,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,57.24,60.22,57.24,58.65,277800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,58.04,58.22,56.79,57.46,161200,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,58.12,59.0,56.81,57.61,131000,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,58.63,59.32,56.41,58.38,190100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,61.03,61.12,56.41,58.44,430700,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,60.77,62.09,60.57,61.54,150900,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,60.8,61.63,59.83,60.89,203100,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,58.0,61.4,58.0,60.1,311700,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,60.57,60.83,57.5,57.74,202600,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,59.76,60.47,57.87,59.62,344800,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,58.77,59.51,57.58,59.05,313200,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,55.8,58.71,55.48,58.49,424600,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,55.66,56.44,54.43,55.44,164900,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,53.22,55.6,53.06,55.43,197200,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,54.7,54.72,52.28,52.55,129400,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,54.36,55.39,53.97,54.77,93600,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,53.96,55.5,53.11,53.52,226300,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,56.37,56.66,53.65,53.79,246900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,54.53,56.31,54.52,56.16,194500,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,55.47,55.6,54.23,54.69,219600,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,55.85,57.54,54.79,55.26,313700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,55.62,56.51,55.38,55.97,241300,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,55.65,56.17,54.29,56.0,360200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,56.67,56.99,55.33,55.48,298600,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,60.99,61.07,56.67,56.97,496200,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,58.56,61.56,57.74,61.11,685700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,62.18,62.5,58.15,58.89,1554400,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,63.43,66.15,62.65,66.0,1409000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,64.36,65.15,63.23,63.34,147500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,64.5,65.12,62.77,64.15,174600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,63.06,65.39,62.46,64.55,250700,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,64.35,64.35,61.35,62.83,292900,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,66.92,67.27,62.96,63.4,250000,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,65.7,67.33,65.08,67.09,119200,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,67.68,67.68,64.48,66.05,126500,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,67.81,67.96,66.11,67.56,100000,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,67.84,68.89,66.6,68.08,126900,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,68.57,68.7,65.72,67.2,172200,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,73.06,73.06,66.91,68.11,202600,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,72.47,73.26,71.2,73.15,85900,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,69.79,72.19,69.04,71.3,98900,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,67.2,69.76,67.01,69.76,105300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,67.7,68.71,66.26,66.5,109500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,64.89,67.16,64.38,66.68,158400,0.35,0.0,0.0
2025-06-23 00:00:00-04:00,62.78,64.48,60.33,64.28,170900,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,62.41,63.64,61.32,61.99,86400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,61.92,62.8,61.03,61.16,53900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,60.9,61.97,60.66,60.98,46400,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,60.53,61.58,60.33,61.39,93400,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,59.57,61.04,59.15,60.15,87000,0.0,0.0,0.0
