Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 00:00:00-05:00,119.72,120.36,119.51,120.18,5614045,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,118.12,120.28,118.11,119.71,9440800,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,117.51,118.49,117.33,117.98,5153900,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,119.25,119.36,117.75,117.99,6400100,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,119.18,120.09,119.18,119.73,4556800,0.0,2.0,0.0
2025-12-04 00:00:00-05:00,119.67,119.79,118.39,119.07,11828800,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,118.24,119.81,118.24,119.5,9369800,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,118.58,118.67,117.49,118.22,11105800,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,117.66,118.96,117.61,118.3,11579800,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,117.77,118.4,117.77,118.23,4827200,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,117.11,117.74,116.65,117.5,8122200,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,114.3,116.89,114.09,116.7,10395400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,113.62,114.93,113.5,114.25,11181800,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,111.32,113.85,110.98,112.75,19013200,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,113.51,114.75,110.46,110.58,24924400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,113.11,113.11,111.67,112.25,15912200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,113.03,113.62,112.07,112.25,27057400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,114.85,116.14,113.71,114.36,20233600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,114.68,116.51,114.29,115.44,14662200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,118.47,118.86,115.79,116.0,15268400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,120.12,120.25,118.67,118.97,9314200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,119.28,119.89,118.97,119.78,12775400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,119.1,119.67,118.61,119.48,10434800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,117.5,118.31,116.43,117.93,11502000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,119.88,120.04,117.13,117.75,14726000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,119.57,120.71,118.64,120.53,11716200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,119.55,120.44,118.92,119.08,9312600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,121.21,121.5,120.76,121.09,10730800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,120.18,120.64,119.19,119.96,13414400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,117.74,118.65,116.86,116.88,11853400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,120.6,120.61,118.89,119.57,11064000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,120.36,121.46,119.94,120.57,8999400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,120.07,120.97,119.81,120.54,7407800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,119.63,119.92,118.71,118.83,6481600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,117.67,119.33,117.28,119.18,11286800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,119.35,119.43,117.99,118.65,12749600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,118.36,120.04,118.3,119.58,8674600,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,117.75,118.29,117.58,118.14,8356400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,116.15,117.49,115.88,117.21,11769800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,117.43,117.76,115.33,116.21,13036800,0.0,0.0,0.0
