Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,7.41,7.56,7.21,7.26,21462970,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,7.55,7.57,7.17,7.31,31697953,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,7.61,8.03,7.52,7.67,34675400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,6.9,7.68,6.81,7.63,44135800,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,7.1,7.33,7.02,7.21,29680500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,7.09,7.19,6.9,7.12,33850100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,6.99,7.1,6.84,6.96,36933500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,7.14,7.22,6.72,6.84,30137700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,6.6,6.97,6.55,6.91,30151300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,6.29,6.62,6.29,6.49,22936700,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,6.28,6.39,6.21,6.27,21429200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,6.53,6.57,6.14,6.18,34246600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,6.95,7.14,6.75,6.78,25786900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,6.45,6.91,6.34,6.89,30351700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,6.4,6.67,6.37,6.44,26246800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,6.32,6.49,6.21,6.35,35925700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,5.96,6.05,5.87,5.88,26130400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,6.13,6.17,5.96,6.08,20129500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,6.16,6.28,6.11,6.28,20210900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,6.39,6.41,6.1,6.14,30911500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,6.45,6.55,6.37,6.45,22278900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,6.48,6.52,6.34,6.47,22953600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,6.68,6.69,6.57,6.62,14629000,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,6.97,6.99,6.73,6.77,16868900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,6.73,7.2,6.72,6.97,22721800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,6.73,6.85,6.71,6.74,13119000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,6.83,6.9,6.68,6.75,12130500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,6.91,7.03,6.74,6.87,20751000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,6.74,6.94,6.62,6.87,23304300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,6.72,6.94,6.64,6.81,18966100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,6.95,7.15,6.7,6.8,23982400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,6.82,7.05,6.82,6.91,14996300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,6.62,6.98,6.56,6.98,17142200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,6.67,6.81,6.54,6.62,19899800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,6.7,6.76,6.66,6.67,14157500,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,6.8,6.84,6.57,6.72,23700500,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,6.84,6.9,6.69,6.82,23111200,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,6.62,7.17,6.61,7.09,26684600,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,6.61,6.74,6.55,6.59,15168500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,6.81,6.86,6.62,6.66,15256500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,6.89,6.92,6.75,6.76,17571400,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,6.87,6.96,6.8,6.89,11313400,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,6.9,7.05,6.84,6.94,18839000,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,7.03,7.06,6.68,6.89,24755000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,6.71,6.95,6.67,6.86,18361900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,6.75,6.97,6.63,6.76,20506700,0.08,0.0,0.0
2025-09-22 00:00:00-04:00,6.83,6.92,6.79,6.87,11960600,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,6.98,6.98,6.68,6.77,16928400,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,7.26,7.3,6.91,6.97,23561800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,7.31,7.65,7.29,7.34,18774500,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,7.23,7.31,7.22,7.27,10820200,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,7.28,7.38,7.21,7.22,10705700,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,7.48,7.55,7.2,7.2,14623700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,7.4,7.58,7.4,7.52,15377000,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,7.45,7.57,7.33,7.42,17690400,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,7.87,7.92,7.6,7.62,18121000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,7.99,8.0,7.82,7.93,12159000,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,7.84,8.35,7.8,8.09,17520800,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,8.0,8.09,7.88,7.92,12142600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,7.84,8.07,7.68,7.99,16068900,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,8.19,8.22,7.82,7.87,15310100,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,7.88,8.02,7.82,7.9,11870200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,7.86,8.06,7.82,7.83,12617000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,7.63,7.93,7.63,7.89,15385400,0.0,0.0,0.0
