Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-29 00:00:00-04:00,,,,,0,0.2,0.0,0.0
2025-08-15 00:00:00-04:00,39.34,39.35,39.25,39.35,2025,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,39.25,39.25,39.25,39.25,100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,39.29,39.29,39.2,39.2,556,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,38.11,38.11,38.11,38.11,266,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,,,,,0,0.2,0.0,0.0
2025-03-26 00:00:00-04:00,34.54,34.57,34.54,34.57,600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,34.61,34.61,34.61,34.61,100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,33.53,33.53,33.53,33.53,441,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,32.88,32.88,32.88,32.88,200,0.0,0.0,0.0
