Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-19 00:00:00-05:00,26.9,26.9,26.9,26.9,100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,26.9,26.92,26.84,26.92,800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,27.02,27.02,27.02,27.02,100,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,27.5,27.5,27.5,27.5,100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,27.45,28.07,27.45,27.49,500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,28.01,28.01,28.01,28.01,100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,27.88,27.88,27.87,27.87,100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,27.77,27.85,27.77,27.85,200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,27.35,27.35,27.33,27.33,100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,27.03,27.03,27.03,27.03,100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,27.66,27.66,27.66,27.66,100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,27.4,27.4,27.4,27.4,100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,28.0,28.0,27.78,27.78,400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,27.87,27.9,27.87,27.9,400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,27.96,27.96,27.96,27.96,100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,28.33,28.34,28.33,28.34,300,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,28.46,28.46,28.46,28.46,100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,28.64,28.64,28.64,28.64,100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,28.38,28.38,28.38,28.38,100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,27.9,28.02,27.9,28.02,100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,27.53,27.53,27.53,27.53,100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,27.85,27.85,27.85,27.85,100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,27.59,27.87,27.59,27.87,1900,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,27.59,27.59,27.59,27.59,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,27.68,27.71,27.67,27.71,400,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,27.8,27.8,27.8,27.8,100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,27.81,27.81,27.76,27.76,100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,27.59,27.59,27.59,27.59,200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,27.26,27.26,27.26,27.26,100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,28.11,28.11,27.85,27.93,400,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,28.08,28.11,28.08,28.11,200,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,28.33,28.33,27.9,27.95,1300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,27.41,28.59,27.41,28.33,1000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,28.45,28.55,28.43,28.43,800,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,28.3,28.38,28.3,28.38,800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,28.33,28.33,28.25,28.25,200,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,28.35,28.35,28.35,28.35,300,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,28.33,28.33,28.33,28.33,100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,28.36,28.36,28.36,28.36,300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,28.45,28.45,28.19,28.19,300,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,28.61,28.61,28.61,28.61,100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,28.88,28.88,28.88,28.88,100,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,28.94,28.98,28.94,28.98,400,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,28.95,28.95,28.95,28.95,100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,28.95,29.16,28.95,29.1,12800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,28.89,28.89,28.71,28.71,600,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,28.88,28.88,28.88,28.88,100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,28.95,28.99,28.95,28.99,1400,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,28.69,28.69,28.69,28.69,300,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,28.91,29.01,28.89,29.01,3300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,28.77,28.77,28.62,28.62,100,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,28.62,28.62,28.62,28.62,100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,28.8,28.8,28.79,28.79,200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,28.79,28.79,28.54,28.54,100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,28.21,28.39,28.21,28.39,500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,28.14,28.14,28.13,28.13,300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,28.09,28.09,28.09,28.09,100,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,28.41,28.41,28.41,28.41,100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,28.58,28.71,28.58,28.7,400,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,28.5,28.56,28.5,28.56,100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,28.51,28.51,28.51,28.51,100,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,28.58,28.59,28.43,28.43,1800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,28.76,28.76,28.73,28.73,100,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,28.05,28.05,28.05,28.05,100,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,28.0,28.07,28.0,28.07,100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,28.09,28.11,28.08,28.08,8100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,28.08,28.09,28.08,28.09,800,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,28.02,28.02,28.02,28.02,100,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,28.2,28.26,28.2,28.26,1200,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,28.3,28.41,28.3,28.41,100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,28.17,28.28,28.17,28.28,100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,27.66,27.66,27.66,27.66,100,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,27.82,27.82,27.78,27.78,100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,27.92,27.92,27.66,27.66,400,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,27.75,27.75,27.69,27.69,100,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,28.57,28.57,27.69,27.69,200,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,27.62,27.72,27.62,27.72,100,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,27.18,27.21,27.17,27.21,2000,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,27.38,27.38,27.38,27.38,100,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,27.94,27.94,27.8,27.8,6900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,27.97,27.98,27.86,27.91,22500,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,27.8,27.8,27.8,27.8,100,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,28.17,28.17,28.15,28.15,100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,28.16,28.16,27.92,27.92,300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,27.93,28.11,27.93,28.11,600,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,27.33,27.57,27.33,27.57,1200,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,27.19,27.22,27.04,27.04,300,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,26.95,26.95,26.95,26.95,100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,27.03,27.03,27.03,27.03,100,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,26.83,26.83,26.83,26.83,100,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,26.63,26.63,26.63,26.63,100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,26.95,26.95,26.95,26.95,100,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,26.85,26.85,26.85,26.85,600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,27.3,27.3,27.23,27.23,19600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,27.29,27.29,27.29,27.29,100,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,27.09,27.09,27.09,27.09,100,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,26.98,26.98,26.98,26.98,100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,27.23,27.23,27.23,27.23,100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,27.03,27.03,27.03,27.03,100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,27.17,27.17,27.11,27.11,100,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,27.09,27.19,27.09,27.19,100,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,27.11,27.11,27.05,27.05,200,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,26.78,26.8,26.73,26.8,32800,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,26.43,26.43,26.43,26.43,100,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,26.68,26.69,26.68,26.69,100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,25.86,26.27,25.86,26.27,700,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,26.1,26.1,26.1,26.1,100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,26.25,26.25,26.15,26.15,300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,25.97,25.97,25.97,25.97,100,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,26.27,26.27,26.14,26.14,100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,25.89,25.89,25.89,25.89,100,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,26.32,26.32,26.32,26.32,100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,26.32,26.32,26.19,26.19,100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,26.18,26.21,26.17,26.17,200,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,26.25,26.25,26.25,26.25,100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,26.32,26.32,26.32,26.32,100,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,26.19,26.19,26.19,26.19,100,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,26.06,26.06,26.06,26.06,100,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,26.05,26.05,26.05,26.05,100,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,26.0,26.0,26.0,26.0,100,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,25.79,25.79,25.79,25.79,100,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,25.74,25.82,25.74,25.82,1100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,25.88,25.88,25.88,25.88,100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,26.21,26.21,26.21,26.21,100,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,25.81,25.81,25.81,25.81,100,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,25.81,25.81,25.81,25.81,100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,25.88,25.88,25.88,25.88,100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,26.25,26.25,26.22,26.22,4000,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,26.05,26.19,26.05,26.18,6000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,26.01,26.01,26.01,26.01,100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,25.7,25.73,25.69,25.69,1400,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,25.61,25.61,25.58,25.58,500,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,25.51,25.75,25.47,25.64,5700,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,25.23,25.23,25.23,25.23,200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,24.74,24.74,24.74,24.74,100,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,24.66,24.66,24.66,24.66,100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,24.53,24.53,24.53,24.53,100,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,24.34,24.34,24.34,24.34,100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,24.49,24.49,24.49,24.49,100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,24.53,24.53,24.53,24.53,100,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,24.02,24.02,24.02,24.02,100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,23.89,23.89,23.89,23.89,200,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,24.05,24.05,24.05,24.05,100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,23.89,23.89,23.89,23.89,100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,23.72,23.82,23.72,23.82,200,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,23.61,23.66,23.61,23.66,400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,23.33,23.33,23.33,23.33,400,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,23.21,23.21,23.21,23.21,600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,22.88,22.88,22.72,22.76,5000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,23.06,23.06,23.06,23.06,200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,22.84,22.84,22.84,22.84,300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,23.16,23.16,23.06,23.06,44200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,22.96,22.96,22.94,22.94,100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,22.64,22.64,22.64,22.64,100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,22.04,22.35,22.04,22.11,200,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,20.9,22.61,20.9,22.61,700,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,20.66,20.66,20.66,20.66,100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,20.89,20.89,20.89,20.89,100,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,21.13,21.13,21.13,21.13,100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,22.34,22.34,22.34,22.34,400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,23.38,23.38,23.38,23.38,600,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,23.08,23.08,23.08,23.08,300,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,22.95,22.95,22.95,22.95,100,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,23.31,23.31,23.2,23.2,2000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,23.57,23.61,23.57,23.61,2400,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,23.7,23.7,23.7,23.7,100,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,24.1,24.1,24.1,24.1,100,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,23.96,24.12,23.96,24.12,200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,23.59,23.59,23.59,23.59,100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,23.75,23.75,23.75,23.75,100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,23.92,23.98,23.89,23.93,5600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,23.49,23.56,23.49,23.56,100,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,23.42,23.57,23.42,23.57,100,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,23.32,23.32,23.32,23.32,100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,22.73,22.81,22.73,22.81,100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,23.09,23.09,23.09,23.09,100,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,22.79,22.99,22.79,22.99,100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,23.08,23.08,23.08,23.08,100,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,23.33,23.7,23.33,23.7,400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,23.7,23.7,23.44,23.44,100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,23.41,23.71,23.41,23.71,600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,22.67,23.02,22.65,23.02,40300,0.0,0.0,0.0
