Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,208.97,216.06,205.15,214.97,2930248,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,203.58,210.31,202.62,209.18,2693561,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,196.74,205.26,192.88,200.43,7120500,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,213.58,216.02,194.13,194.72,9485500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,202.38,208.43,200.56,204.13,4469800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,203.67,206.5,197.92,201.93,8626400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,210.91,214.71,203.79,207.07,4342500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,206.89,216.65,204.83,213.12,4485200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,221.77,222.04,211.89,213.39,5224100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,226.03,226.15,222.22,224.52,2485100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,221.3,224.83,220.13,224.16,4998900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,218.83,223.51,216.76,222.66,3136600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,209.99,213.04,203.63,212.96,6900300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,218.44,219.31,210.93,212.36,3689800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,217.08,222.77,216.31,219.56,5505100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,218.29,222.05,216.74,217.56,3289300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,227.75,227.89,222.14,225.47,2692200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,227.29,227.33,221.61,224.24,3639600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,226.37,228.34,222.33,222.4,3652900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,231.2,232.19,225.38,229.9,4267200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,229.62,231.45,227.43,229.55,2562400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,225.46,228.18,224.85,227.86,4133200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,219.35,221.28,218.61,220.0,2482600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,211.56,215.93,211.36,214.84,2436700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,215.34,215.34,206.97,211.3,3336000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,214.88,216.37,213.5,214.62,2023400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,211.09,215.69,211.05,214.79,1847500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,203.9,209.65,202.71,208.42,3382300,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,210.98,212.73,201.8,205.14,3655600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,211.03,214.23,203.68,209.46,2773100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,202.05,210.15,198.3,206.8,3213600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,205.4,209.0,204.62,207.57,2536200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,217.0,218.72,198.35,198.6,6283900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,218.52,218.88,214.32,216.25,2284200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,215.44,218.23,214.61,218.11,2730000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,217.71,218.14,212.99,214.39,2993700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,216.84,217.71,214.78,216.86,2879000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,215.35,217.93,213.64,214.52,4442200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,215.95,216.08,212.44,214.72,1928300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,209.04,214.98,208.98,214.14,2315400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,208.89,212.4,207.68,211.9,2285300,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,210.34,211.1,207.98,209.64,2324500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,205.88,208.5,204.4,207.99,2133300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,204.57,205.93,201.29,204.56,3809300,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,210.8,210.83,206.27,207.55,3007500,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,213.0,213.57,208.48,209.5,4738400,0.28,0.0,0.0
2025-09-22 00:00:00-04:00,208.72,213.57,208.7,213.06,2941900,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,208.9,210.99,207.12,210.14,2527500,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,207.02,209.79,205.49,207.41,2118800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,205.36,206.89,200.08,204.59,3528200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,206.76,207.04,204.7,205.31,2334300,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,205.13,206.44,204.89,206.21,2710500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,203.24,204.73,202.63,203.08,2928700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,200.33,204.07,199.81,203.37,3043100,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,199.81,200.68,197.14,198.65,3512900,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,195.67,197.36,194.11,196.9,3257300,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,195.41,196.51,194.18,195.69,2170300,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,198.06,198.77,190.7,193.96,6581800,0.0,0.0,0.0
