Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-31 00:00:00-05:00,7.51,7.73,7.49,7.73,20417200,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,7.36,7.57,7.28,7.57,23584300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,7.12,7.4,7.11,7.39,20820300,0.651,0.0,0.0
2025-12-26 00:00:00-05:00,6.67,6.97,6.56,6.94,16733800,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,6.56,6.88,6.51,6.65,12861300,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,6.55,6.72,6.48,6.65,20097900,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,6.53,6.65,6.28,6.56,26493400,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,6.57,6.95,6.52,6.77,25004400,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,6.88,7.02,6.48,6.71,29326400,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,6.64,7.23,6.45,7.2,35109600,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,7.13,7.3,6.55,6.6,31868200,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,7.23,7.28,6.81,7.04,35671400,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,7.95,8.18,7.42,7.56,23357400,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,7.93,8.22,7.91,7.98,22956100,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,8.03,8.11,7.63,7.83,27788100,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,8.35,8.41,7.78,8.05,27222800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,8.01,8.41,7.92,8.26,29805500,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,7.81,7.85,7.61,7.73,19555700,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,7.93,8.08,7.74,7.76,25497500,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,8.63,8.66,7.98,8.04,20664300,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,8.67,9.03,8.44,8.74,12673900,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,8.9,8.9,8.56,8.69,21639300,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,8.84,8.86,8.58,8.7,7825100,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,8.95,9.25,8.83,8.84,12675500,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,9.39,9.74,9.11,9.15,10758800,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,10.08,10.13,9.02,9.23,13477900,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,10.08,11.05,10.07,10.67,8413000,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,9.48,10.47,8.8,10.46,15020400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,9.9,10.29,9.63,10.01,9100900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,9.96,10.51,9.78,10.15,11028400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,10.28,10.29,9.05,9.77,12930400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,10.92,11.09,9.62,10.0,14550500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,9.26,10.34,9.19,10.12,12156900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,8.48,9.09,8.47,8.92,12331300,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,8.58,8.85,8.47,8.58,15659700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,8.6,8.86,8.18,8.37,13745500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,8.7,9.31,8.7,9.02,13398700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,7.86,8.77,7.67,8.39,18283300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,8.24,8.66,7.69,7.85,17094000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,8.18,8.54,8.0,8.53,16068000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,8.17,8.25,7.54,7.73,17150300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,8.55,8.66,8.11,8.15,12199100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,8.42,8.82,8.28,8.81,12485600,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,8.02,8.36,7.91,8.05,13379000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,8.3,8.42,7.86,8.08,21702000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,8.91,8.97,8.06,8.38,19505200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,8.67,9.31,8.49,9.18,19427900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,9.77,10.02,8.58,8.58,19280600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,8.82,9.39,8.74,9.01,10478200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,8.73,8.87,8.59,8.85,11327400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,8.79,8.93,8.58,8.68,8861100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,9.61,9.68,8.9,8.99,13184700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,9.19,9.76,9.01,9.46,7661700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,9.21,9.56,8.95,9.18,9372300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,9.56,9.91,9.24,9.43,10060200,0.0,0.0,0.0
