Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,63.51,63.75,63.51,63.75,3960,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,62.68,63.15,62.68,62.79,5084,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,61.4,62.49,61.4,62.36,1762,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,62.74,62.74,60.95,60.95,24300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,61.91,61.91,61.57,61.74,8900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,61.36,62.01,61.36,61.81,14800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,62.33,62.33,61.57,61.7,3300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,62.45,62.93,62.45,62.67,3100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,63.89,63.89,62.85,62.94,7800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,64.07,64.23,63.99,63.99,5900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,63.76,64.01,63.76,63.85,2300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,63.22,63.8,63.22,63.78,16000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,62.37,63.08,62.28,63.08,3400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,63.19,63.19,62.65,62.67,12000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,62.8,63.19,62.69,63.19,700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,62.71,62.71,62.55,62.61,1500,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,62.75,63.09,62.49,63.09,2300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,63.04,63.4,62.85,63.32,8100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,63.0,63.07,62.93,62.95,900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,63.87,63.97,63.2,63.32,900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,64.15,64.15,63.94,63.94,1800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,64.55,64.57,64.31,64.47,3400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,64.47,64.5,64.13,64.13,5500,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,63.48,64.0,63.48,63.86,8900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,63.85,63.92,63.36,63.45,6700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,64.13,64.13,63.98,64.02,2300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,63.46,63.68,63.46,63.59,2000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,62.75,62.95,62.69,62.87,8000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,63.4,63.4,62.56,62.66,6700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,63.58,63.72,63.36,63.36,22700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,62.61,63.41,62.61,63.15,1800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,62.73,62.73,62.62,62.62,1300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,63.28,63.28,61.82,61.82,4200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,64.13,64.13,63.26,63.35,1900,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,63.94,64.04,63.83,63.89,2700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,63.91,63.92,63.34,63.49,14700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,63.94,64.29,63.94,64.01,15800,0.0,0.0,0.0
