Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,41.62,43.0,39.58,42.29,272958,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,40.32,43.01,39.72,42.2,400900,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,37.08,40.24,35.76,39.21,558500,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,42.99,44.39,37.05,37.3,607829,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,39.08,42.22,39.06,40.81,390000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,38.89,40.01,37.34,39.12,442500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,41.6,42.36,38.85,39.77,725200,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,40.78,43.24,39.83,41.75,549600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,46.28,46.28,41.69,42.87,690700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,48.25,48.62,46.56,47.73,442300,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,48.58,48.65,46.89,47.84,320300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,50.6,52.0,48.11,49.26,622500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,46.44,48.88,45.61,48.51,943500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,49.16,49.53,45.23,46.36,618400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,47.07,50.03,46.22,49.21,705800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,49.01,49.15,45.6,45.96,842300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,54.73,55.0,51.33,52.55,587700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,55.6,56.11,53.34,53.81,558300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,56.63,57.9,54.25,54.34,826300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,58.4,59.64,56.5,57.72,1376700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,53.03,60.75,53.01,58.22,2436600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,49.83,55.81,49.63,52.9,2058300,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,54.14,56.98,48.51,49.59,3602900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,45.57,49.97,45.19,49.48,1470300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,48.59,48.89,44.11,46.35,991200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,49.42,50.0,48.3,49.42,619000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,48.16,50.49,48.12,49.42,1271800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,45.04,50.1,44.36,46.62,1802700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,47.22,49.28,45.24,46.25,1045600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,45.4,47.91,43.4,47.09,1576500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,43.89,45.71,41.02,43.43,2005400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,45.5,48.21,45.15,47.4,1085600,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,51.0,53.79,45.21,45.27,2913100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,48.5,49.78,46.68,49.06,1385300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,45.96,49.12,44.26,48.16,1462300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,46.22,49.73,45.45,47.57,1808000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,47.51,51.36,45.71,46.06,1888900,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,49.65,49.89,45.74,46.69,2305000,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,44.24,48.61,43.34,47.92,2606700,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,39.08,44.85,39.07,44.55,3399900,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,39.83,40.67,37.83,39.03,1430200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,41.4,42.67,39.4,41.21,2236700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,42.65,45.7,41.42,43.79,4662300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,34.82,40.85,34.25,40.26,4461500,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,30.31,35.17,30.15,34.22,2822900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,29.66,32.09,29.29,30.35,1806700,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,31.04,31.96,29.13,29.17,1430900,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,32.63,33.17,30.37,30.86,2715600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,35.21,36.33,32.3,33.07,9931900,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,23.0,23.36,21.9,22.71,947100,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,22.59,23.51,22.36,23.36,943700,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,21.71,23.73,21.53,22.54,1872500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,22.24,22.24,21.26,21.27,719600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,22.52,22.87,22.19,22.26,726900,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,21.91,22.73,21.69,22.53,905600,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,22.07,22.61,21.66,21.95,545400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,22.06,22.5,21.43,22.08,607200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,22.28,22.46,21.5,22.07,668000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,21.01,22.34,20.78,22.26,579400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,21.4,21.4,20.73,21.21,442300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,20.93,21.65,20.66,21.65,764400,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,22.61,22.98,21.74,21.92,710200,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,23.08,23.34,22.36,22.92,701300,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,21.7,23.08,21.4,22.76,1162100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,22.31,22.59,21.48,21.9,896800,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,24.1,24.71,22.09,22.27,2531100,0.0,0.0,0.0
