Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,45.91,46.99,45.24,45.5,921853,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,46.63,47.54,45.24,46.03,2354600,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,45.11,47.61,44.13,47.52,2606300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,46.78,47.3,46.11,46.28,1559100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,47.07,47.46,45.8,46.85,2152400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,44.06,47.06,44.04,46.59,2060700,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,43.19,44.47,43.18,44.04,2087500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,41.36,42.92,40.94,42.77,1981800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,42.14,42.14,40.6,41.11,1571900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,42.68,42.96,41.88,42.27,1502400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,42.97,43.52,42.32,42.78,1572000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,44.4,44.93,43.15,43.21,1448700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,43.74,44.65,43.36,44.07,1341000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,43.9,44.62,43.04,43.65,1513500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,45.23,45.51,43.7,44.02,943300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,44.14,45.94,44.14,44.69,945200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,44.98,45.18,43.76,44.2,1436100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,44.91,44.91,42.88,44.34,1432600,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,43.89,45.26,43.59,44.74,1532100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,41.79,42.67,41.61,42.58,901100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,41.63,42.03,41.52,41.78,588400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,43.0,43.0,41.83,42.22,541300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,43.51,44.21,43.24,43.56,449300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,43.0,44.62,42.91,43.9,735000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,43.16,43.3,42.16,43.1,496100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,44.02,44.18,42.68,42.93,761000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,45.27,45.67,44.01,44.47,1678000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,42.38,46.02,42.3,45.56,2304800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,41.4,42.89,40.76,41.92,1734100,0.0,0.0,0.0
