Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,56.17,55.18,55.18,55.18,215,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,55.18,55.18,55.18,55.18,200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,56.17,56.37,56.17,56.3,300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,55.44,55.76,55.44,55.66,300,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,56.85,56.85,56.37,56.37,500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,57.26,57.57,57.26,57.46,600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,57.83,57.83,57.23,57.23,400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,58.27,58.38,58.22,58.38,200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,57.27,57.78,57.27,57.78,600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,56.7,57.24,56.7,57.24,500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,56.44,56.54,56.44,56.46,300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,56.3,56.79,56.3,56.7,400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,56.3,56.3,55.99,55.99,200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,57.08,57.08,57.08,57.08,300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,57.38,57.63,57.38,57.63,300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,57.41,57.41,57.16,57.33,400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,58.51,58.51,58.0,58.0,400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,57.34,57.52,57.34,57.52,600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,57.83,58.22,57.76,58.22,400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,58.05,58.14,58.05,58.14,200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,57.03,57.08,56.96,57.08,200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,56.56,56.56,56.54,56.54,300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,56.55,56.55,56.09,56.32,400,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,55.36,55.79,55.36,55.79,300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,54.9,54.98,54.85,54.98,200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,53.97,54.26,53.97,54.26,200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,53.8,53.8,53.5,53.5,200,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,53.53,53.53,53.19,53.51,300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,52.45,52.96,52.45,52.96,200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,51.98,52.28,51.98,52.28,300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,51.22,51.22,51.22,51.22,400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,53.85,53.85,53.66,53.66,800,0.0,0.0,0.0
