Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,41.36,41.83,41.36,41.83,386,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,42.74,42.74,41.44,41.44,800,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,42.39,42.39,42.08,42.12,700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,41.81,42.14,41.81,42.14,300,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,42.66,42.66,42.28,42.28,300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,42.48,42.68,42.46,42.68,900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,43.26,43.26,42.68,42.71,500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,43.45,43.45,43.45,43.45,200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,43.22,43.46,43.16,43.41,2200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,42.92,43.3,42.89,43.3,13900,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,42.6,42.6,42.6,42.6,100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,42.65,42.65,42.65,42.65,100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,43.2,43.2,43.2,43.2,100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,42.99,42.99,42.99,42.99,100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,43.49,43.49,43.49,43.49,200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,43.51,43.51,43.51,43.51,100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,43.35,43.35,43.35,43.35,100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,43.9,43.9,43.78,43.78,200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,43.88,43.88,43.88,43.88,100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,43.44,43.71,43.44,43.71,200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,42.99,43.1,42.99,43.09,3000,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,42.72,42.72,42.72,42.72,100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,42.49,42.49,42.49,42.49,100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,42.81,42.81,42.81,42.81,100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,42.76,42.76,42.76,42.76,100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,42.26,42.26,42.26,42.26,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,41.99,41.99,41.99,41.99,100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,42.16,42.16,42.16,42.16,100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,42.01,42.01,42.01,42.01,100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,42.14,42.14,42.14,42.14,100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,42.17,42.17,41.49,41.49,200,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,42.64,42.64,42.64,42.64,100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,42.75,42.75,42.75,42.75,100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,42.48,42.48,42.48,42.48,100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,42.72,42.72,42.72,42.72,100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,42.56,42.56,42.56,42.56,100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,42.54,42.54,42.54,42.54,100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,42.15,42.51,42.15,42.51,200,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,42.17,42.34,42.17,42.34,600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,42.24,42.24,42.08,42.08,400,0.0,0.0,0.0
