Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,99.7,101.56,100.48,101.46,17695,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,98.88,99.85,99.02,99.67,9510,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,96.54,99.18,96.54,98.72,5357,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,98.63,98.82,96.11,96.11,10900,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,97.45,97.97,96.99,97.38,19500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,96.51,97.74,96.51,97.47,30900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,98.66,98.9,96.83,96.91,32600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,98.31,99.09,98.31,98.87,384700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,100.27,100.48,99.08,99.27,9000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,100.61,101.1,100.51,100.6,5800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,99.94,100.56,99.94,100.3,15600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,100.52,100.52,99.55,99.99,9000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,97.87,99.57,97.87,99.51,8700,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,99.32,99.77,98.27,98.42,10100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,98.71,99.98,98.71,99.44,11100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,98.36,99.05,98.29,98.62,13600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,99.2,99.35,98.26,99.35,14900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,99.0,99.47,98.37,99.33,38400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,99.16,99.9,98.84,98.84,41100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,100.18,100.96,99.33,99.85,15000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,101.53,101.53,100.62,100.67,14600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,102.4,102.4,101.35,101.57,18400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,101.85,102.02,101.5,101.5,11600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,100.37,101.29,100.1,101.03,6900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,100.89,100.97,99.82,99.96,8300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,100.87,101.4,100.87,101.11,10300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,100.16,101.01,100.16,100.85,10500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,99.11,99.67,98.89,99.53,23800,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,100.87,100.87,98.89,99.24,10100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,101.33,101.33,100.06,100.48,8400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,98.27,100.86,98.27,100.49,8900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,98.7,99.53,98.7,99.25,5100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,100.66,100.74,97.33,97.44,6600,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,101.47,101.79,100.26,100.36,5900,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,101.25,101.67,101.17,101.45,10800,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,101.8,102.12,100.64,100.76,8900,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,102.56,102.56,101.72,101.82,10700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,101.67,102.27,101.67,101.76,7300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,101.28,101.55,100.55,101.31,9300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,100.29,101.27,100.29,101.17,14000,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,100.52,100.77,99.74,100.77,73800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,101.29,101.29,100.08,100.41,78800,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,100.07,100.72,100.05,100.72,13600,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,99.74,99.87,99.54,99.73,6400,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,101.13,101.13,100.35,100.35,6200,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,100.98,101.74,100.7,100.84,5200,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,100.59,100.93,100.5,100.74,10300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,102.03,102.03,100.83,100.92,10600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,101.21,102.11,101.15,101.93,19600,0.0,0.0,0.0
