Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,128.08,129.47,128.07,128.97,330405,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,125.14,128.29,125.06,127.39,2173729,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,129.14,129.72,124.55,124.67,1734100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,127.89,129.05,127.31,127.82,447600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,127.5,128.98,126.99,128.02,472500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,130.23,130.95,127.83,128.4,867500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,129.22,131.69,129.19,130.66,702100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,132.67,133.01,130.34,130.74,1082300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,131.72,133.05,131.72,132.67,325900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,131.07,132.01,130.76,131.47,498700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,131.45,131.88,130.39,131.47,531200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,128.91,130.28,128.13,130.28,388000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,130.16,130.81,128.85,129.41,427000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,128.4,130.83,128.4,130.18,891000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,128.83,129.54,128.1,128.27,279400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,131.06,131.06,129.17,130.57,240700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,129.85,130.83,129.48,130.41,616700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,129.28,130.9,129.27,129.57,465300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,131.2,131.73,130.01,130.3,700800,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,130.47,131.33,130.0,130.79,329500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,130.64,131.18,130.37,130.88,232200,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,129.56,130.14,129.56,129.83,552700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,127.42,128.32,127.37,128.24,246700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,128.19,128.31,126.45,127.42,384000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,127.66,128.91,127.63,128.45,201200,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,126.85,127.46,126.85,127.25,210500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,125.09,126.24,124.95,125.88,417600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,126.63,126.91,124.7,125.32,428600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,126.23,126.72,124.92,126.37,304700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,122.79,125.91,122.66,125.06,698200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,123.62,124.53,123.6,124.11,372900,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,126.31,126.46,122.27,122.29,708000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,126.79,127.17,125.58,125.84,216800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,126.46,127.19,126.09,126.93,185300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,127.63,127.63,125.8,126.21,230200,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,128.27,128.62,127.18,127.21,216000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,127.26,128.13,127.21,127.41,160200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,127.13,127.13,126.19,126.94,523500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,124.78,126.87,124.78,126.81,512100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,124.55,125.24,124.13,125.05,431100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,125.09,125.09,124.42,124.85,575100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,123.85,124.87,123.8,124.63,455800,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,123.13,123.62,122.63,123.35,490700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,123.64,124.11,123.23,123.6,280900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,123.2,124.61,123.2,123.47,215900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,122.79,123.27,122.66,123.05,239300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,123.9,123.9,122.89,123.09,249600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,123.5,124.32,123.06,123.99,6029500,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,121.14,122.73,120.56,121.5,556300,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,121.16,121.51,120.5,121.1,303700,0.66,0.0,0.0
2025-09-15 00:00:00-04:00,121.21,121.63,120.78,121.06,225900,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,121.5,121.75,120.91,120.99,454700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,120.23,121.85,120.19,121.6,229900,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,119.63,119.99,119.0,119.74,252500,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,119.2,119.64,119.09,119.43,512000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,119.47,119.47,118.45,119.29,625500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,119.77,120.36,118.8,119.77,1039700,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,118.23,119.38,117.94,119.34,344100,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,118.19,118.52,117.53,118.08,885900,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,117.69,118.42,117.3,118.42,267900,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,119.06,119.57,118.7,119.03,238800,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,119.34,119.5,118.75,119.43,306600,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,118.3,119.27,118.3,119.15,441600,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,118.17,118.59,118.13,118.5,412700,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,118.69,118.74,118.26,118.3,405200,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,116.63,119.04,116.63,118.78,339100,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,115.97,116.33,115.49,116.14,267400,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,116.95,116.95,115.87,116.41,242300,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,116.77,118.01,116.77,117.23,374600,0.0,0.0,0.0
