Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,88.21,88.93,87.82,88.84,81952,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,87.53,88.24,87.42,87.96,76937,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,86.88,87.74,86.36,87.11,93599,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,88.33,88.62,86.5,86.55,134000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,87.19,87.96,87.14,87.45,78300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,87.63,87.75,86.9,87.39,97400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,88.5,88.8,87.61,87.89,128400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,88.28,89.13,88.1,88.81,77300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,89.58,89.84,88.72,88.75,82700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,90.0,90.07,89.68,89.97,91600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,89.37,89.88,89.33,89.73,65000,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,89.05,89.6,88.82,89.54,86500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,88.0,88.49,87.54,88.4,89500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,88.95,89.07,88.27,88.4,59400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,88.6,89.23,88.52,88.97,78200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,88.99,89.04,88.5,88.64,74700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,89.68,89.7,89.11,89.47,68800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,89.66,89.71,89.04,89.4,74000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,89.55,89.81,89.29,89.32,78400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,90.31,90.35,89.63,89.84,75400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,90.14,90.34,89.85,90.12,56800,0.0,0.0,0.0
