Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,46.83,47.76,46.3,47.63,107923,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,46.24,47.48,46.2,47.32,267648,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,45.42,46.3,44.45,45.78,320990,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,48.4,48.42,45.08,45.19,392100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,47.92,48.21,46.64,47.45,300100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,47.58,48.5,47.33,47.97,319900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,49.29,49.59,47.69,48.29,277900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,48.9,50.6,48.56,49.74,360900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,52.17,52.48,49.74,50.05,193800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,53.23,53.35,52.28,52.73,142900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,53.06,53.25,52.65,52.88,94400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,53.18,53.45,52.64,53.34,224700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,50.39,51.93,49.84,51.93,351500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,53.64,53.65,51.1,51.23,282800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,53.37,54.25,52.9,53.91,305900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,54.15,55.1,53.17,53.31,458200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,56.76,56.78,55.35,55.81,301500,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,56.4,57.24,56.06,56.61,261900,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,56.74,56.87,55.0,55.33,398100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,58.07,58.24,57.09,57.59,384500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,58.62,58.63,58.14,58.14,205700,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,58.28,58.79,57.95,58.46,306400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,56.75,57.38,56.63,57.09,205600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,54.72,56.0,54.72,55.82,462800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,55.43,55.43,53.46,54.4,383500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,55.85,56.44,55.42,55.95,488400,0.0,0.0,0.0
