Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,Capital Gains
2025-08-19 00:00:00-04:00,98.05,98.07,97.95,97.98,9946800,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,97.87,98.03,97.79,98.02,7906400,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,97.98,98.13,97.91,98.1,6884600,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,98.12,98.3,98.05,98.21,5208500,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,98.4,98.44,98.29,98.31,5386800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,98.04,98.04,97.84,97.95,12239500,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,98.04,98.15,97.98,98.04,9698300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,97.98,98.15,97.93,98.03,8238100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,98.16,98.35,98.12,98.26,7869300,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,98.24,98.32,97.88,98.17,8102700,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,98.28,98.34,98.14,98.16,9092400,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,98.25,98.27,98.06,98.19,6717900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,98.17,98.19,97.89,97.91,12416200,0.33,0.0,0.0
2025-07-31 00:00:00-04:00,97.33,97.54,97.28,97.43,19774600,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,97.28,97.53,97.23,97.38,8305400,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,97.56,97.56,97.13,97.13,12015200,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,97.04,97.13,97.0,97.08,7032200,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,97.16,97.19,96.97,97.02,5530400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,97.01,97.08,96.81,96.83,9643800,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,97.07,97.19,97.04,97.16,7466900,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,97.28,97.35,97.14,97.19,6172700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,97.09,97.25,97.08,97.17,6865700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,96.83,96.89,96.76,96.87,8443800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,96.65,96.78,96.58,96.7,8355500,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,96.61,96.74,96.41,96.61,23556800,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,96.47,96.88,96.42,96.88,9681000,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,96.76,96.85,96.65,96.73,6231400,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,96.77,96.97,96.74,96.89,6106500,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,97.17,97.19,97.02,97.13,5125300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,97.2,97.2,96.85,96.93,11043600,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,96.8,96.8,96.65,96.67,7804200,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,96.84,97.05,96.78,97.04,8088100,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,97.18,97.3,97.12,97.24,4583200,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,97.38,97.41,97.25,97.39,8756000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,97.5,97.66,97.38,97.58,18480200,0.319,0.0,0.0
2025-06-30 00:00:00-04:00,97.59,97.62,97.33,97.44,14036800,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,97.2,97.49,97.16,97.26,25931600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,97.47,97.49,97.18,97.2,9775100,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,97.21,97.21,96.92,97.02,8434800,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,97.22,97.22,96.74,96.76,7907600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,96.82,97.05,96.7,96.8,5884600,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,96.63,96.71,96.36,96.41,6213000,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,96.54,96.8,96.44,96.62,5907900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,96.47,96.53,96.17,96.36,5312000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,96.17,96.48,96.16,96.3,5680900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,96.37,96.57,96.17,96.52,8050300,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,96.71,96.72,96.53,96.64,5726200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,96.36,96.39,96.11,96.2,5992400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,96.03,96.15,95.93,96.13,4990900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,95.82,95.96,95.69,95.71,7096500,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,95.7,95.95,95.67,95.88,6299900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,96.19,96.53,96.18,96.44,10456500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,96.44,96.5,96.1,96.16,7761500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,95.87,96.16,95.79,96.02,7177600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,95.94,96.02,95.65,95.65,28390000,0.323,0.0,0.0
2025-05-30 00:00:00-04:00,96.19,96.19,95.9,95.95,15488400,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,95.95,96.03,95.8,95.84,7724100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,95.6,95.77,95.48,95.66,4909200,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,95.78,95.84,95.52,95.61,7461500,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,95.35,95.48,95.19,95.44,5210500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,95.21,95.22,94.78,94.89,6084800,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,94.93,95.39,94.86,95.28,12393200,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,95.56,95.64,95.39,95.62,7496600,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,95.73,95.76,95.21,95.25,7232700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,95.76,96.01,95.72,96.0,5262500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,95.7,95.7,95.33,95.41,7638900,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,95.16,95.44,95.12,95.39,7350600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,95.43,95.65,95.35,95.6,6305500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,95.53,95.76,95.43,95.55,10768200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,95.86,96.06,95.84,95.95,5739200,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,95.76,96.32,95.75,96.3,7814200,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,96.26,96.42,96.18,96.25,6557000,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,96.11,96.11,95.75,95.88,11730100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,95.88,96.0,95.75,95.99,14273800,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,96.04,96.42,95.91,96.15,9879200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,96.51,96.94,96.37,96.91,6912600,0.321,0.0,0.0
2025-04-30 00:00:00-04:00,96.78,96.92,96.64,96.75,7370300,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,96.86,96.86,96.51,96.52,6731100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,96.63,96.66,96.27,96.29,4890800,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,96.37,96.4,96.13,96.24,9058900,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,96.01,96.02,95.78,95.84,8524400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,95.49,96.24,95.44,96.1,13376700,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,95.25,95.55,95.24,95.4,6521400,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,95.08,95.61,95.08,95.4,7925700,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,95.65,95.89,95.59,95.84,5589400,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,95.9,95.97,95.51,95.66,10105000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,95.59,95.74,95.3,95.39,10074400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,95.4,95.48,95.07,95.23,7940600,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,94.84,94.97,93.97,94.47,8437400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,94.94,95.64,94.91,95.46,9940000,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,95.69,95.77,94.44,94.87,16244400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,95.48,96.45,95.43,95.88,13173300,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,95.98,97.06,95.78,96.97,21796300,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,97.21,98.27,97.19,97.66,14914300,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,97.12,97.47,96.81,97.22,9905000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,96.61,96.96,96.39,96.92,8225100,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,96.72,96.88,96.39,96.57,10295200,0.325,0.0,0.0
2025-03-31 00:00:00-04:00,96.36,96.53,96.15,96.42,13350700,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,96.18,96.26,95.91,95.99,8534000,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,95.62,95.69,95.47,95.62,9513000,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,95.67,95.85,95.66,95.82,6744000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,95.9,96.01,95.8,95.83,5663000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,95.82,96.09,95.78,96.05,4894800,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,96.19,96.48,96.19,96.4,5028800,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,96.3,96.68,96.24,96.65,6556800,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,96.24,96.27,95.79,95.87,6763800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,95.96,96.07,95.74,95.76,9022000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,95.86,96.1,95.81,95.94,10605800,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,95.74,95.87,95.71,95.8,8949800,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,95.93,95.95,95.47,95.55,7959500,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,95.64,95.88,95.62,95.76,8436700,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,95.92,96.38,95.87,96.22,10187900,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,96.26,96.43,96.18,96.25,12318600,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,95.81,96.42,95.76,96.29,6450700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,95.92,96.07,95.69,95.96,9946200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,96.02,96.5,96.0,96.41,7302600,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,96.35,96.83,96.25,96.73,7532400,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,96.6,96.62,96.05,96.11,7533500,0.304,0.0,0.0
2025-02-28 00:00:00-05:00,96.39,96.43,96.07,96.22,14453000,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,95.96,96.08,95.88,95.92,6263200,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,96.11,96.16,95.8,95.92,5035900,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,95.95,95.96,95.72,95.8,5801200,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,95.36,95.41,95.11,95.13,7298300,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,95.19,95.35,94.88,94.93,7070600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,94.78,94.85,94.69,94.73,27958700,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,94.64,94.69,94.46,94.46,5604800,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,94.5,94.76,94.5,94.65,8159400,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,94.88,95.06,94.85,94.93,6257500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,94.53,94.62,94.05,94.36,7041200,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,93.97,94.08,93.82,93.98,6404900,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,94.46,94.53,94.42,94.46,8001100,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,94.68,94.86,94.6,94.76,6038700,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,94.65,94.77,94.55,94.71,6422300,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,94.95,95.06,94.81,94.95,6629400,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,95.05,95.17,94.84,94.88,9716700,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,94.54,94.57,94.2,94.22,8483500,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,94.37,94.73,94.25,94.53,9977100,0.322,0.0,0.0
2025-01-31 00:00:00-05:00,94.28,94.6,94.14,94.49,10750100,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,94.47,94.6,94.39,94.49,6802900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,94.34,94.52,94.1,94.45,5912800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,94.39,94.4,94.17,94.22,5730300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,94.42,94.43,94.19,94.36,7602000,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,93.9,94.0,93.7,93.76,6459400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,93.74,93.81,93.62,93.67,7707000,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,93.9,94.13,93.85,94.09,7283400,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,94.12,94.16,93.98,94.04,7725900,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,93.81,93.99,93.76,93.96,5360200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,93.81,93.92,93.41,93.53,9810800,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,93.61,93.83,93.45,93.83,9563000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,92.81,92.85,92.68,92.79,5487600,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,92.78,92.87,92.67,92.86,10420700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,92.86,93.14,92.78,92.78,9822000,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,93.39,93.43,93.14,93.18,7444500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,93.28,93.58,93.15,93.51,9153300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,93.61,93.7,93.48,93.62,9248300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,93.71,93.96,93.69,93.92,5331000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,93.8,94.09,93.68,93.96,5547700,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,93.79,94.09,93.73,94.04,12276700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,93.91,93.97,93.85,93.89,10154500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,93.54,93.78,93.51,93.69,8601300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,93.74,93.77,93.42,93.43,10620200,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,93.67,93.68,93.38,93.41,4739300,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,93.56,93.86,93.5,93.84,10540800,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,93.85,94.1,93.83,93.94,8657700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,93.6,93.72,93.41,93.66,15490100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,93.84,94.66,93.79,94.53,14261400,0.316,0.0,0.0
2024-12-17 00:00:00-05:00,94.56,94.68,94.5,94.55,7239200,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,94.56,94.65,94.44,94.62,7124100,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,94.48,94.77,94.43,94.75,6566300,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,94.83,95.11,94.79,95.06,12353100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,95.22,95.66,95.19,95.59,8095800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,95.44,95.51,95.32,95.39,5984500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,95.56,95.73,95.55,95.71,10689000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,95.84,95.94,95.65,95.9,12890600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,95.57,95.62,95.37,95.48,8786700,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,95.55,95.6,95.02,95.05,7448900,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,95.24,95.57,95.2,95.49,6889800,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,95.42,96.1,95.11,95.89,18397600,0.312,0.0,0.0
2024-11-29 00:00:00-05:00,95.41,95.43,95.29,95.36,9623200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,95.03,95.15,94.88,95.02,8749800,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,94.77,94.77,94.54,94.73,11303100,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,94.92,94.93,94.67,94.76,9246200,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,94.07,94.18,93.99,94.13,4989600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,94.0,94.26,93.94,94.11,6348500,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,94.05,94.19,93.94,93.96,5551100,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,94.15,94.3,94.13,94.21,4735900,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,94.01,94.08,93.75,93.82,5260600,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,93.93,94.14,93.54,93.72,11844300,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,93.92,94.25,93.84,94.11,7312000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,93.96,94.45,93.84,94.42,15834900,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,93.98,94.39,93.92,94.24,16775400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,94.52,94.57,94.41,94.54,4501200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,94.74,94.95,94.61,94.72,6199800,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,94.57,94.77,94.16,94.22,17402300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,93.86,94.08,93.64,93.71,9158100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,94.6,94.63,94.12,94.34,6663000,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,94.38,94.62,94.21,94.5,6629800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,93.99,94.62,93.95,94.53,10387300,0.31,0.0,0.0
2024-10-31 00:00:00-04:00,94.36,94.51,94.1,94.26,12754500,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,94.38,94.86,94.34,94.68,11188400,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,94.48,94.49,94.04,94.07,5421700,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,94.37,94.58,94.24,94.57,7362900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,94.52,94.91,94.48,94.89,9028500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,94.72,94.87,94.53,94.61,7559300,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,94.53,94.69,94.42,94.5,19659700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,94.77,94.93,94.7,94.85,11401800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,94.75,95.12,94.75,95.09,6873900,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,95.42,95.57,95.4,95.52,4973000,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,95.35,95.55,95.32,95.49,5306300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,95.82,95.91,95.75,95.84,4741300,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,95.69,95.72,95.57,95.63,7158700,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,95.31,95.32,95.08,95.11,3512600,0.0,0.0,0.0
